layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block2.norm0,0.007779396003366218,0.007779391819903436,0.9999999999396059,0.9999994621777053,1.0000005377017958,1.0990360030902735e-05,5.052431479718692e-05,0.0,1024,1024,1.0,1.0,0.9999994621777053,1.0990360030900612e-05,1.0,1.0,1.0,1024,0.9999999992938691,4.3300053771238055e-08,0.9999999974266267,1.1004084807938995e-05,6.656212921787973e-06,0.0,0.007779352997041215,0.0077793450612741255,0.9999989798216707,1.0000010200353335,1.2001498635561785e-05,4.9798607848697645e-05,0.0
model.dec.32x32_block2.norm1,0.005501203880641228,0.005501184493508591,0.999999998534198,0.9999964743723908,1.0000035227084247,5.414409846182992e-05,7.126016965069317e-05,0.0,512,512,1.0,1.0,0.9999964743723908,5.414409846182845e-05,1.0,1.0,1.0,512,0.9999999986524211,4.0749269857964046e-08,0.9999999993314623,5.426168002772516e-05,4.3069218963181913e-05,0.0,0.005500782824308695,0.0055007688953431135,0.9999974672914165,1.0000025316554007,3.255133723394474e-05,5.7023003555018075e-05,0.0
model.dec.32x32_block2.skip,0.08809580599577801,0.08809528135785498,0.999999988350177,0.9999940330392405,1.0000059436965796,0.00015264130536163639,0.0001588319247690518,0.0,131326,131328,0.9999847709551657,1.0,0.9999940330392405,0.00015264130536163622,0.9999846759734587,1.0,1.0,131326,0.9999999993016955,4.3291622812192166e-08,0.9999999991718562,0.00015275837212895142,1.1496102425897167e-05,0.0,0.08809586296486435,0.0880953494856288,0.9999941597747268,1.0000058170923072,0.0001522060093667957,0.00015831016170059591,0.0
model.dec.32x32_block3.affine,0.08807391062521958,0.08807015818436763,0.9999998389521031,0.9999572333698031,1.0000424463497162,0.0005675106364473807,0.0005675831306249536,0.0,131328,131328,1.0,1.0,0.9999572333698031,0.0005675106364473803,0.9998891650554689,1.0,1.0,131328,1.0000000001101146,4.3499426601254553e-08,1.000000000138594,0.0005691197827836567,1.5588893088012463e-05,0.0,0.08807396529848212,0.08807021318788957,0.9999572372936061,1.000042442720723,0.0005672505778991821,0.0005673168026970222,0.0
model.dec.32x32_block3.conv0,0.26396291181024206,0.26394724649338197,0.9999998211671096,0.999940474518934,1.0000591713375195,0.0005980161347262957,0.0005981242216056723,0.0,1179894,1179904,0.9999915247342157,1.0,0.999940474518934,0.0005980161347262953,0.9997548418730081,1.0,1.0,1179894,0.9999999992762959,4.3253653263682266e-08,0.9999999990876512,0.0006009715120971508,4.356000927589807e-05,0.0,0.2639636502160029,0.26394800008324415,0.9999405331334127,1.0000591145663422,0.0005964674448002077,0.0005965827031898255,0.0
model.dec.32x32_block3.conv1,0.18656083366303822,0.18653403757521483,0.9999994932811391,0.9998558614495313,1.000143145745824,0.0010065517186563498,0.0010110087283599183,0.0,590076,590080,0.9999932212581345,1.0,0.9998558614495312,0.0010065517186563502,0.9995083579154376,1.0,1.0,590076,0.9999999993628339,4.331463288199168e-08,0.9999999991953309,0.0010168197886157074,0.00010068783179698614,0.0,0.18656157923878225,0.18653475335830105,0.9998557073095238,1.0001433098916621,0.0010015931421631377,0.0010061327657509634,0.0
model.dec.32x32_block3.norm0,0.007779444388744266,0.007779442337119056,0.9999999999852138,0.99999973626134,1.0000002637091572,5.438046372158258e-06,4.988577574738427e-05,0.0,1024,1024,1.0,1.0,0.99999973626134,5.438046372159787e-06,1.0,1.0,1.0,1024,0.9999999985812968,4.270703762553465e-08,0.9999999972732837,5.444746749139259e-06,5.362191626656372e-06,0.0,0.00777938391361961,0.00777938110314067,0.9999996387242004,1.0000003612697075,2.4945069314728975e-06,4.905305334140019e-05,0.0
model.dec.32x32_block3.norm1,0.005501658696081877,0.005501648162545681,0.9999999990628369,0.9999980844518501,1.0000019136774894,4.3293406628598184e-05,6.459427581884644e-05,0.0,512,512,1.0,1.0,0.9999980844518501,4.329340662859808e-05,1.0,1.0,1.0,512,1.0000000010877894,4.156398143595441e-08,1.0000000032073855,4.333527305450438e-05,4.2345848624282664e-05,0.0,0.005500835063420623,0.00550082971812437,0.9999990282722234,1.000000971722186,2.556271688680988e-06,4.844659119912083e-05,0.0
model.dec.32x32_block3.skip,0.08809442275925546,0.0880937604773887,0.9999999787193729,0.9999924608557906,1.0000074966394736,0.0002063022398421264,0.00021060679381357884,0.0,131325,131328,0.9999771564327485,1.0000000000000002,0.9999924608557905,0.00020630223984212595,0.9999808430660136,1.0,1.0,131325,0.999999999534992,4.312872587384e-08,0.9999999994567709,0.00020644014557654556,1.504557175113038e-05,0.0,0.08809439620150888,0.08809374352348273,0.9999925700205018,1.0000073877718758,0.00020557696054374105,0.0002098175128064075,0.0
model.dec.32x32_block4.affine,0.08807948791633925,0.08807647832374979,0.9999999134465489,0.9999657443976571,1.0000340836630046,0.00041604695028360305,0.00041635984984371866,0.0,131328,131328,1.0,1.0,0.9999657443976571,0.0004160469502836026,0.9998774059090352,1.0,1.0,131328,1.0000000000885705,4.353517506715649e-08,1.000000000088511,0.0004174547036949371,1.7207108606152598e-05,0.0,0.08807956186095281,0.08807653774350674,0.9999655797310225,1.00003424876247,0.0004155400114938493,0.00041582859083589657,0.0
model.dec.32x32_block4.conv0,0.2286046642859918,0.2285906603598909,0.9999998071290556,0.9999385488715142,1.0000610691394016,0.0006210431495199237,0.0006211824658937632,0.0,884987,884992,0.9999943502314145,0.9999999999999999,0.9999385488715145,0.0006210431495199238,0.9997548418730081,1.0,1.0,884987,0.9999999994106845,4.330209264938057e-08,0.9999999993082936,0.0006240761736857982,4.2849792254877305e-05,0.0,0.22860526240474008,0.2285912983745653,0.9999387243157443,1.0000608952041818,0.0006198100780936534,0.0006199554216328484,0.0
model.dec.32x32_block4.conv1,0.18623888218252832,0.186170828184036,0.9999980377448283,0.9996326260533733,1.0003635830110595,0.0019803128263646734,0.002005707253781114,0.0,590072,590080,0.999986442516269,1.0000000000000002,0.9996326260533731,0.001980312826364672,0.9986411365040149,0.9999693486590038,1.0,590072,0.9999999993599664,4.3259455388567504e-08,0.999999999291796,0.002014100788937801,9.630943819538276e-05,0.0,0.18623903238750797,0.18617099540877685,0.9996327221582972,1.000363495689824,0.0019780787076239897,0.0020035644900749877,0.0
model.dec.32x32_block4.norm0,0.006737173176815448,0.0067371720342129845,0.9999999999950843,0.9999998303983655,1.0000001695918317,3.1355438832983758e-06,4.9781457280786414e-05,0.0,768,768,1.0,1.0,0.9999998303983655,3.135543883299148e-06,1.0,1.0,1.0,768,1.0000000026177442,4.445568402984739e-08,1.0000000019238224,3.142975352648182e-06,3.230499812062603e-06,0.0,0.006737150122180683,0.006737148758013927,0.9999997975153475,1.0000002024838783,9.025388228857067e-07,4.915666514011086e-05,0.0
model.dec.32x32_block4.norm1,0.005501781954869048,0.005501777307317959,0.9999999999086479,0.9999991551730464,1.0000008446449629,1.3516804635314055e-05,5.0837405784795544e-05,0.0,512,512,1.0,1.0,0.9999991551730464,1.3516804635313159e-05,1.0,1.0,1.0,512,0.999999999878348,4.439133891211064e-08,1.0000000006821006,1.3543345398273295e-05,1.2963227106617853e-05,0.0,0.005500790744013707,0.005500778058758197,0.9999976938573868,1.0000023060197925,1.131980828415344e-05,4.8387463596219054e-05,0.0
model.dec.32x32_block4.skip,0.07623783977755733,0.07622645665277505,0.9999992305675567,0.999849919988231,1.0001485634438778,0.001240324469937026,0.001244429705569801,0.0,98559,98560,0.9999898538961038,1.0,0.999849919988231,0.001240324469937025,0.9995080555897183,1.0,1.0,98559,0.9999999994856028,4.318794608128217e-08,0.9999999991625855,0.001249371414853853,6.17498668101539e-05,0.0,0.0762376303693861,0.07622627630697186,0.9998503025482585,1.000148184296367,0.0012389031054451953,0.0012430218511650698,0.0
model.dec.32x32_up.affine,0.08806332841495446,0.08805793857458936,0.9999998243719882,0.9999386202417845,1.0000610322483674,0.0005926322615714767,0.0005927739625767212,0.0,131328,131328,1.0,1.0,0.9999386202417845,0.0005926322615714756,0.9998159622109073,1.0,1.0,131328,0.9999999998755628,4.3523515124433693e-08,0.9999999999141329,0.0005958025748501728,2.4570127558932577e-05,0.0,0.08806340320990949,0.08805799618504995,0.9999384254831293,1.000061227685141,0.0005920800136837294,0.0005922354565469102,0.0
model.dec.32x32_up.conv0,0.18668489083071452,0.18667585778397777,0.9999998534417149,0.9999514668509594,1.0000482423738464,0.0005413761938818938,0.0005414047836573433,0.0,590074,590080,0.9999898318872017,1.0,0.9999514668509596,0.000541376193881894,0.9997548418730081,1.0,1.0,590074,0.9999999991029884,4.323872647873291e-08,0.9999999990030778,0.000543547591342484,5.044086913017626e-05,0.0,0.18668608757984068,0.1866772352641654,0.9999524364397262,1.0000472750470735,0.000539197733300214,0.0005392272975076946,0.0
model.dec.32x32_up.conv1,0.18663724495318426,0.18662176018356696,0.9999997456197315,0.9999167784409021,1.0000827196826867,0.0007132152934507899,0.0007140312063177644,0.0,590071,590080,0.9999847478308026,0.9999999999999998,0.9999167784409023,0.0007132152934507919,0.9997544694237704,1.0,1.0,590071,0.9999999992429094,4.318377339009301e-08,0.9999999990635012,0.0007180544173509835,6.510130438365236e-05,0.0,0.18663910752601887,0.18662338138252368,0.9999154881033878,1.0000840144356393,0.0007102648575592037,0.0007111698479978426,0.0
model.dec.32x32_up.norm0,0.005500990513735498,0.005500987211537516,0.9999999999378095,0.9999993996462851,1.0000006002296944,1.1152607861398799e-05,5.049886732726589e-05,0.0,512,512,1.0,1.0,0.9999993996462851,1.115260786139766e-05,1.0,1.0,1.0,512,0.9999999951268534,4.195299881098578e-08,0.9999999954421577,1.1171160718524418e-05,1.0957278699826043e-05,0.0,0.005500859348588773,0.0055008580450245865,0.9999997630250792,1.0000002369744234,7.439442816971874e-07,4.9119520758635746e-05,0.0
model.dec.32x32_up.norm1,0.005501320869853957,0.005501319552920732,0.9999999999926918,0.9999997606077775,1.0000002393776635,3.823124061688421e-06,4.975990733298305e-05,0.0,512,512,1.0,1.0,0.9999997606077775,3.823124061687165e-06,1.0,1.0,1.0,512,0.999999998732644,4.423287651273674e-08,0.9999999964313574,3.829869969770631e-06,5.211563387251489e-06,0.0,0.005500832583058925,0.005500826888826705,0.9999989648346757,1.0000010351522433,3.761981200834045e-06,4.846190821246164e-05,0.0
model.dec.32x32_up.skip,0.06235559312161693,0.06235550801922853,0.9999999997132294,0.9999986349216508,1.0000013645066708,2.3948686030545944e-05,5.407949908156155e-05,0.0,65791,65792,0.9999848005836576,1.0,0.9999986349216508,2.39486860305454e-05,0.9999961689933647,1.0,1.0,65791,0.9999999990848779,4.3254895230157164e-08,0.9999999989868023,2.3987960603341875e-05,4.238676216771376e-06,0.0,0.06235563475393982,0.06235554673328909,0.9999985881314969,1.0000014113154219,2.355997142870861e-05,5.341599470181886e-05,0.0
model.dec.8x8_block0.affine,0.08801219235056348,0.08799972036497096,0.9999994315767714,0.9998577241818065,1.0001411590555795,0.0010660787764932547,0.00107013116541818,0.0,131328,131328,1.0,1.0,0.9998577241818065,0.0010660787764932538,0.9995852024826399,0.999969349128749,1.0,131328,0.9999999999850333,4.353608943998798e-08,1.0000000000369194,0.0010755308726822386,3.932636635724242e-05,0.0,0.08801222044099348,0.08799975304874103,0.9998577770992069,1.0001411074883746,0.0010654386249946588,0.0010695316853471329,0.0
model.dec.8x8_block0.conv0,0.2638752468235879,0.26384700181526444,0.9999996241241704,0.9998925849151243,1.0001066747918395,0.0008669432466152357,0.0008688956396147501,0.0,1179901,1179904,0.9999974574202647,1.0,0.9998925849151243,0.000866943246615235,0.9997236975409081,1.0,1.0,1179901,0.9999999993446143,4.3243564801686e-08,0.9999999992048034,0.0008735724321788824,4.8286552278029866e-05,0.0,0.2638761423564499,0.26384790408199715,0.9998926118939464,1.0001066500007263,0.0008656776836495537,0.000867663965084679,0.0
model.dec.8x8_block0.conv1,0.1866185984417061,0.18659991656055433,0.9999996539690503,0.9998995467190588,1.00009977124151,0.0008318192265332051,0.0008333985782452092,0.0,590077,590080,0.9999949159436009,1.0,0.999899546719059,0.0008318192265332066,0.9997543299348974,0.9999961690080412,1.0,590077,0.9999999993120048,4.328518321869071e-08,0.9999999992090153,0.0008378629630174435,3.696715618138705e-05,0.0,0.18661879534843798,0.18660017164307866,0.9998998591589779,1.0000994599362116,0.0008310998307649909,0.0008326915570883143,0.0
model.dec.8x8_block0.norm0,0.0077778712222509325,0.007777676586127828,0.9999999225433782,0.9999748982015672,1.0000249475114227,0.00039358034047755856,0.0003943772946769713,0.0,1024,1024,1.0,1.0,0.9999748982015672,0.0003935803404775586,1.0,1.0,1.0,1024,1.000000001717915,4.383008160622846e-08,1.0000000010540342,0.00039438009271216135,2.3591054161998835e-05,0.0,0.0077781348700276445,0.007777937635975881,0.9999745663868298,1.000025282025165,0.00039015804264205583,0.00039090957852354265,0.0
model.dec.8x8_block0.norm1,0.005501124373061155,0.005501104627022434,0.9999999987664311,0.9999964093113746,1.0000035882343719,4.967011362193558e-05,6.787840675718906e-05,0.0,512,512,1.0,1.0,0.9999964093113746,4.9670113621933745e-05,1.0,1.0,1.0,512,0.9999999983629294,4.391887487269979e-08,0.9999999965387132,4.9801858721634565e-05,4.573246132985674e-05,0.0,0.0055008042372049005,0.005500793844024686,0.9999981105426998,1.000001889331976,1.1353123505221239e-05,4.880044304662988e-05,0.0
model.dec.8x8_block0.skip,0.0880963455698984,0.08809589276309653,0.9999999926831205,0.9999948527786714,1.0000051326139885,0.00012096945097952613,0.00012897123841035856,0.0,131326,131328,0.9999847709551657,0.9999999999999999,0.9999948527786715,0.00012096945097952601,0.999984675034098,1.0,1.0,131326,0.9999999992570111,4.3254306316925996e-08,0.9999999989822806,0.00012107917313197989,6.058597013658013e-06,0.0,0.08809628810375389,0.08809583591607173,0.9999948598186319,1.0000051256050597,0.00012084082497896161,0.00012867987065939168,0.0
model.dec.8x8_block1.affine,0.0880565115561745,0.08805035345737318,0.9999997288099333,0.9999297953430893,1.0000696671678104,0.0007364130644497127,0.000736731048265973,0.0,131328,131328,1.0,1.0,0.9999297953430893,0.0007364130644497133,0.9997548418730081,1.0,1.0,131328,1.0000000000742757,4.371510026756562e-08,1.0000000000524496,0.0007397518152748622,3.0880863173891896e-05,0.0,0.08805666639726699,0.08805051092700392,0.9999298258232688,1.0000696376968774,0.0007357247704601182,0.0007360557857774572,0.0
model.dec.8x8_block1.conv0,0.2637253368223465,0.2636779261252208,0.999999111157126,0.999819338308767,1.000178916329602,0.0013330588341619561,0.0013395284675662734,0.0,1179894,1179904,0.9999915247342157,1.0,0.9998193383087672,0.0013330588341619548,0.9993849938499385,1.0,1.0,1179894,0.9999999995628304,4.3341357615337833e-08,0.9999999994225132,0.0013452450439833722,3.782351634315398e-05,0.0,0.2637254147622557,0.26367816426032725,0.9998199463491356,1.0001783091833303,0.0013326425662291432,0.001339103073231383,0.0
model.dec.8x8_block1.conv1,0.1866860149338107,0.1866771596185749,0.9999998547150192,0.9999524204497777,1.0000472912303773,0.0005390198281458061,0.0005390514803146581,0.0,590071,590080,0.9999847478308026,1.0,0.9999524204497777,0.0005390198281458064,0.999786170177498,1.0,1.0,590071,0.9999999993980893,4.331272255677149e-08,0.9999999992504719,0.0005411159127557433,4.137903289506753e-05,0.0,0.18668631101568428,0.18667762702406204,0.9999533390372111,1.0000463741644692,0.0005375270228856162,0.0005375602688880262,0.0
model.dec.8x8_block1.norm0,0.007778940835916392,0.007778923196067505,0.9999999985171861,0.9999977308757125,1.0000022661638022,5.4457454620845625e-05,7.231908095502773e-05,0.0,1024,1024,1.0,1.0,0.9999977308757125,5.4457454620843647e-05,0.9999997605668436,1.0,1.0,1024,1.0000000001248428,4.307401114020745e-08,0.9999999990139561,5.450631978688046e-05,7.766604631877866e-06,0.0,0.007779292006171286,0.007779274215801942,0.9999977117101165,1.0000022854912902,5.29510164954354e-05,7.084463969069291e-05,0.0
model.dec.8x8_block1.norm1,0.0055008846103156315,0.005500883293358695,0.9999999999853527,0.9999997605771429,1.0000002393936198,5.412439765617966e-06,4.9907164095407986e-05,0.0,512,512,1.0,1.0,0.9999997605771429,5.412439765616433e-06,1.0,1.0,1.0,512,0.9999999982676309,4.287686090408465e-08,0.9999999978396851,5.413624336882687e-06,6.775701481474278e-06,0.0,0.005500846622424957,0.005500843262367276,0.9999993891628167,1.0000006108142958,4.822931575843256e-06,4.897806747922385e-05,0.0
model.dec.8x8_block1.skip,0.08809718788646642,0.08809692297751193,0.999999997123665,0.9999969901156084,1.0000030041407637,7.584612834435288e-05,8.914818172481153e-05,0.0,131325,131328,0.9999771564327485,1.0000000000000002,0.9999969901156086,7.584612834435236e-05,0.9999923378693147,1.0,1.0,131325,0.9999999993190513,4.328010072312626e-08,0.9999999991744318,7.590616802649311e-05,4.6573645458946075e-06,0.0,0.08809714139982365,0.08809687549076274,0.9999969787722112,1.0000030155052362,7.570752044032614e-05,8.876157149489623e-05,0.0
model.dec.8x8_block2.affine,0.08806471374229523,0.0880597765884388,0.9999997888904392,0.9999437261088283,1.0000558548152623,0.0006497474409167048,0.0006498115914830751,0.0,131328,131328,1.0,1.0,0.9999437261088283,0.0006497474409167057,0.999815917039946,1.0,1.0,131328,0.9999999998784905,4.3537341851823475e-08,1.0000000000727358,0.0006521798769310128,3.0067274089793175e-05,0.0,0.08806487149368633,0.08805990013420852,0.9999433382118582,1.0000562435888452,0.0006491059889170844,0.0006491792226394199,0.0
model.dec.8x8_block2.conv0,0.26400081952940707,0.26399042642711157,0.9999998818942774,0.9999605142094098,1.0000392511290208,0.0004859967420268226,0.00048613146903948856,0.0,1179891,1179904,0.9999889821544804,1.0,0.9999605142094098,0.0004859967420268227,0.9998466210619957,1.0,1.0,1179891,0.9999999994969341,4.33538248397725e-08,0.9999999993082936,0.00048759835008877254,4.240692144399541e-05,0.0,0.26400111670832926,0.2639910237796465,0.9999616521041637,1.0000381148143356,0.0004842780097872342,0.00048442683992398126,0.0
model.dec.8x8_block2.conv1,0.18670326259772738,0.186696789235179,0.9999999088654625,0.9999652369381038,1.0000345819950056,0.0004269150121402194,0.00042720279721922673,0.0,590074,590080,0.9999898318872017,0.9999999999999998,0.9999652369381039,0.00042691501214021964,0.9998312702283988,1.0,1.0,590074,0.9999999994586971,4.326243833614069e-08,0.9999999993201191,0.000428328260311414,4.690803842959798e-05,0.0,0.1867040982846471,0.186697888364737,0.9999666490844368,1.0000331717016049,0.00042462721323979514,0.00042494942448280626,0.0
model.dec.8x8_block2.norm0,0.007778848204305284,0.007778847651297002,0.9999999999981435,0.9999999289068627,1.0000000710894295,1.926874780139729e-06,4.981839619593703e-05,0.0,1024,1024,1.0,1.0,0.9999999289068627,1.9268747801373444e-06,1.0,1.0,1.0,1024,0.9999999988159569,4.473201039082811e-08,0.999999997171467,1.9282751193528967e-06,2.2696227520448023e-06,0.0,0.007779386103020773,0.0077793837188557865,0.9999996935271276,1.0000003064714704,1.2230316715464148e-06,4.905963341204218e-05,0.0
model.dec.8x8_block2.norm1,0.005500958736876556,0.005500958736876556,1.0,1.0,1.0,0.0,4.9852211402974576e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999981135849,4.081386391074442e-08,0.9999999982794457,4.08574356686846e-08,5.141236382476749e-07,0.0,0.005500858929246853,0.005500857574221667,0.9999997536701457,1.0000002463296995,4.6413048142158414e-07,4.910672436746455e-05,0.0
model.dec.8x8_block2.skip,0.08809831577969231,0.08809811520937492,0.999999997399821,0.9999977207352211,1.0000022740696044,7.211334393346769e-05,8.639460238887538e-05,0.0,131327,131328,0.9999923854775828,1.0,0.9999977207352211,7.211334393346774e-05,0.9999923381628447,1.0,1.0,131327,0.9999999994213973,4.315065618101831e-08,0.9999999992065388,7.214971824146487e-05,5.279131374865126e-06,0.0,0.08809826259133438,0.08809807120457534,0.9999978249874709,1.0000021698397032,7.195500747953214e-05,8.604409221524399e-05,0.0
model.dec.8x8_block3.affine,0.08806963564831996,0.08806524821136107,0.9999998216295944,0.9999500038218562,1.0000496419192708,0.0005972480522400749,0.0005972778443329395,0.0,131328,131328,1.0,1.0,0.9999500038218562,0.0005972480522400733,0.9998773006134969,1.0,1.0,131328,0.9999999998148336,4.3414021267219245e-08,0.9999999997923572,0.000599337147728676,3.114119402402339e-05,0.0,0.08806979973259513,0.08806540859071418,0.9999499624140419,1.0000496844660887,0.000596297325017972,0.0005963271510599076,0.0
model.dec.8x8_block3.conv0,0.2640151856227006,0.26400670441048535,0.9999999117497425,0.9999677877965434,1.0000320367349231,0.00042010613867806193,0.00042049717974409063,0.0,1179897,1179904,0.999994067313951,1.0,0.9999677877965434,0.00042010613867806155,0.9998773156667894,1.0,1.0,1179897,0.9999999994630661,4.329648116190363e-08,0.9999999993201191,0.000421339534308546,4.523385050083692e-05,0.0,0.26401585053393434,0.2640077593669496,0.9999692660960146,1.0000305600694497,0.00041804671261936336,0.0004184815872055758,0.0
model.dec.8x8_block3.conv1,0.18669974808201126,0.18669288709960202,0.9999998955182646,0.9999631467718797,1.0000366456151695,0.0004571084141118004,0.00045731593196271427,0.0,590073,590080,0.9999881372017354,1.0,0.9999631467718797,0.00045710841411179885,0.9997548418730081,1.0,1.0,590073,0.9999999994268877,4.327896540330256e-08,0.9999999992666395,0.00045859181752936,4.9767140495072424e-05,0.0,0.1867010021149665,0.18669439924376047,0.9999645305656134,1.0000352638472898,0.00045477824869092693,0.00045501243448861476,0.0
model.dec.8x8_block3.norm0,0.007778810294550852,0.00777880796680748,0.9999999999688536,0.9999997007272877,1.0000002992105088,7.89258749888767e-06,5.01775986148151e-05,0.0,1024,1024,1.0,1.0,0.9999997007272877,7.892587498888373e-06,1.0,1.0,1.0,1024,0.9999999991751165,4.3690917699935254e-08,0.9999999989021098,7.89739396490899e-06,8.108828626034529e-06,0.0,0.007779362339703228,0.007779355982670662,0.9999991828169424,1.0000008171501655,5.793062670299063e-06,4.887819563728608e-05,0.0
model.dec.8x8_block3.norm1,0.005501147095006552,0.005501141831626055,0.9999999997656652,0.9999990429869416,1.0000009565453043,2.1648754031713167e-05,5.347383506233004e-05,0.0,512,512,1.0,1.0,0.9999990429869416,2.164875403171367e-05,1.0,1.0,1.0,512,1.000000001057349,4.3363733945328025e-08,1.0000000015736643,2.1667038911114325e-05,1.581801504053567e-05,0.0,0.005500844827522223,0.005500841174679743,0.9999993359305415,1.0000006640333357,6.046792248325841e-06,4.906086963844944e-05,0.0
model.dec.8x8_block3.skip,0.08809800376630773,0.08809781325674225,0.99999999572437,0.9999978332512546,1.0000021582021619,9.24728235931314e-05,0.00010404791572379169,0.0,131326,131328,0.9999847709551657,1.0,0.9999978332512546,9.247282359313114e-05,0.9999923381628447,1.0,1.0,131326,0.9999999990765319,4.327424358751618e-08,0.9999999989698564,9.24984839575434e-05,5.632586614833957e-06,0.0,0.08809796331753583,0.08809778381816478,0.9999979582498615,1.000002033248792,9.222506843518217e-05,0.00010365542109117558,0.0
model.dec.8x8_block4.affine,0.08806040058506338,0.0880548595808655,0.999999770289065,0.9999368475350432,1.0000626970026096,0.0006777639730583433,0.0006779283040564681,0.0,131328,131328,1.0,1.0,0.9999368475350432,0.0006777639730583438,0.9997851871173645,1.0,1.0,131328,0.9999999997510683,4.364776874318591e-08,1.0000000000264326,0.0006806998568883874,3.249120961693514e-05,0.0,0.08806053529307396,0.08805498224815778,0.9999367114692528,1.0000628342261069,0.0006769221003034828,0.0006770990354754236,0.0
model.dec.8x8_block4.conv0,0.26401084594263785,0.26400184117163766,0.9999999073932477,0.9999657998165905,1.0000340161332715,0.0004303496968622505,0.000430655616480187,0.0,1179893,1179904,0.9999906772076372,0.9999999999999998,0.999965799816591,0.0004303496968622517,0.9998619792784812,1.0,1.0,1179893,0.9999999993699716,4.327780126621931e-08,0.9999999992100251,0.0004317067674106022,4.641722996274291e-05,0.0,0.26401176761685136,0.26400314473393693,0.9999672474517355,1.0000325704714108,0.0004279388467071974,0.0004282816632799618,0.0
model.dec.8x8_block4.conv1,0.1866971521767087,0.18668981288917796,0.9999998851619483,0.9999605739748072,1.0000391978945196,0.0004792264946197956,0.0004793637408230973,0.0,590076,590080,0.9999932212581345,1.0,0.9999605739748072,0.0004792264946197961,0.9997548418730081,1.0,1.0,590076,0.9999999993582711,4.3252484013750585e-08,0.9999999992100251,0.00048084584076401405,5.2191637033356786e-05,0.0,0.18669875524925356,0.18669171914055835,0.999962199305777,1.0000375746394294,0.0004769255658006032,0.00047708889098715707,0.0
model.dec.8x8_block4.norm0,0.00777869724098171,0.007778691654109726,0.9999999998534712,0.9999992816262656,1.0000007180811927,1.7118913101085117e-05,5.203092244441518e-05,0.0,1024,1024,1.0,1.0,0.9999992816262656,1.7118913101083576e-05,1.0,1.0,1.0,1024,0.9999999985148722,4.388458194337595e-08,0.9999999984553392,1.713594532439054e-05,1.6788207860974007e-05,0.0,0.0077793603689923305,0.007779353638289245,0.9999991347728876,1.0000008651737633,7.3550919661201465e-06,4.9040354916662965e-05,0.0
model.dec.8x8_block4.norm1,0.005501133253818678,0.005501133253818678,1.0,1.0,1.0,0.0,4.985221140297559e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999975643457,4.406808637239796e-08,0.9999999956599824,4.413534465963154e-08,4.221055307801423e-06,0.0,0.005500848423837154,0.005500845326604005,0.9999994369447938,1.0000005630380004,4.185993037613307e-06,4.896705726530507e-05,0.0
model.dec.8x8_block4.skip,0.0880983624654636,0.08809817105629553,0.9999999986225674,0.9999978259469073,1.0000021713029479,5.2486698065363074e-05,7.091068041384451e-05,0.0,131327,131328,0.9999923854775828,1.0,0.9999978259469071,5.2486698065363474e-05,0.9999923381628447,1.0,1.0,131327,0.9999999989813848,4.312243356374748e-08,0.9999999988603256,5.253197906276433e-05,5.496678132371854e-06,0.0,0.08809833235768376,0.0880981498297015,0.9999979267699353,1.0000020705071935,5.222214460258278e-05,7.044563430223343e-05,0.0
model.dec.8x8_in0.affine,0.08805576714270208,0.08804926592776147,0.9999997725565131,0.9999259419185786,1.0000736086458144,0.0006744032587203772,0.000674871252118017,0.0,131328,131328,1.0,1.0,0.9999259419185786,0.000674403258720378,0.9997546614327772,1.0,1.0,131328,1.000000000034639,4.3522020060260495e-08,1.0000000001744946,0.0006784572194909703,4.152677334461402e-05,0.0,0.08805587773208479,0.08804934915852738,0.9999256318881611,1.0000739198680355,0.0006735531196232062,0.0006740509108022924,0.0
model.dec.8x8_in0.conv0,0.18665797969755304,0.18664504689798514,0.99999977599401,0.9999304899303129,1.0000690668585992,0.0006692905573328758,0.0006696126353884166,0.0,590076,590080,0.9999932212581345,1.0,0.9999304899303131,0.0006692905573328741,0.9997547216090262,1.0,1.0,590076,0.9999999993774559,4.328328668051906e-08,0.9999999992580986,0.0006728905973137834,4.444119258700122e-05,0.0,0.1866584655736566,0.18664561380618205,0.999930925104338,1.0000686333730875,0.0006679835082115964,0.0006683076991987378,0.0
