layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_aux_norm,0.0004552875258593115,0.0004108517527599051,0.9962323810997923,0.8990007340053996,1.1039801410727221,0.07825974420039244,0.12178264426961398,0.0,511,512,0.998046875,1.0,0.8990007340053996,0.07825974420039246,0.60629938786867,0.927715996578272,1.313079910075618,511,0.8989087090798681,0.07818759382226272,0.926543449976548,0.002358343895563896,0.0023583438955944217,0.0,0.0004552932972125167,0.0004108168139002126,0.898917219654959,1.1040933474380963,0.07820232223912488,0.12180886680083884,0.0
model.dec.32x32_block0.affine,0.006617305521171145,0.006559316230730377,0.9964611603401887,0.9877288937922653,1.005270626694196,0.08331788911102175,0.08414627434916777,0.0,131091,131328,0.9981953581871345,1.0,0.9877288937922653,0.08330783066976782,0.5897435897435898,0.9959016393442623,1.5229357798165137,131091,0.9877301810859981,0.08330970851621869,0.9946957110504915,0.0008636784039550092,0.0008636779362491209,3.5741727137192565e-09,0.006617302290904071,0.006559320019337144,0.9877300605170253,1.0052696714128149,0.08331662576866748,0.08414498450720782,0.0
model.dec.32x32_block0.conv0,0.018034447870302638,0.017830709305093072,0.9962756775140472,0.9850205629383386,1.0076593961096907,0.08525103615635496,0.0862392032406192,0.0,1178569,1179904,0.9988685520177912,1.0,0.9850205629383388,0.08521870338295319,0.4807692307692308,0.9873417721518988,1.5,1178569,0.9850198176000678,0.08524479971097013,0.9871194607626246,0.001901917525904727,0.0019019175253271005,8.730445338330783e-08,0.018034453519684815,0.01783069131331601,0.9850198615883402,1.007661343475368,0.0852439774686525,0.08623215517780182,0.0
model.dec.32x32_block0.conv1,0.013182642059496525,0.013076065751771334,0.9963847532619442,0.9883293871527026,1.004505774530283,0.08426859039437658,0.0850848161176092,0.0,589160,590080,0.9984408893709328,1.0000000000000002,0.9883293871527024,0.08422719140378863,0.4725274725274725,0.989247311827957,1.5071669996983814,589160,0.9883308038030323,0.08425185835975678,0.9889120372623171,0.0023633095437889887,0.0023633095438200893,5.903698158667535e-08,0.013182643610574947,0.013076067939988716,0.9883308557847059,1.0045071673829629,0.08425194424750447,0.08506801292265409,0.0
model.dec.32x32_block0.norm0,0.0005236073630964512,0.0005149138962354153,0.9962689443953345,0.979727864832279,1.013089292644045,0.08487001001961124,0.08638610511607393,0.0,1023,1024,0.9990234375,1.0,0.979727864832279,0.08485283129401927,0.5,0.9817351598173516,1.380952380952381,1023,0.9798111920165311,0.08489602424483965,0.9820176470521585,0.0023305857715312643,0.0023305857710778457,3.892988904913959e-11,0.0005236104664794807,0.0005149547038110837,0.97980061625379,1.0130159593715142,0.08486568178995386,0.08637223791866051,0.0
model.dec.32x32_block0.norm1,0.0004252631642370246,0.00042197379989088434,0.9969794941099609,0.9892679661020226,1.0047511349146891,0.07706450027336531,0.07779254956150282,0.0,512,512,1.0,1.0,0.9892679661020226,0.0770645002733653,0.5510101010101011,0.9880745341614907,1.2992481203007515,512,0.9894611621524563,0.07671342587442631,0.9865720873665154,0.004280486149858913,0.0042804861491787995,0.0,0.00042520213056658626,0.0004219978702880211,0.9894847253858012,1.004568231708329,0.0768444110859601,0.07756631720388774,0.0
model.dec.32x32_block0.skip,0.00443062044048393,0.004406775134711164,0.9971469190910724,0.991780340413098,1.0025425366252667,0.07507898534378926,0.07577813556707524,0.0,131276,131328,0.999604044834308,1.0,0.991780340413098,0.07507476776006496,0.5246461013064051,0.9920586184194384,1.455974431818182,131276,0.9917817024987433,0.07507963121591796,0.9920022266094828,0.0007725606105059721,0.000772560610416156,6.054376682855254e-10,0.00443061598252851,0.004406776050848474,0.9917815671483738,1.0025413423727603,0.07507877728108407,0.07577799444026032,0.0
model.dec.32x32_block1.affine,0.0070939527845021505,0.007063732655625302,0.9974243004338149,0.9931752883781017,1.001691490653706,0.07142146057816054,0.07211921329614576,0.0,131076,131328,0.9980811403508771,1.0,0.9931752883781017,0.07141194537232588,0.475,0.9967860347125304,1.4444749359678009,131076,0.993178341963331,0.0714142365514872,0.9959638092929298,0.0008143172566165701,0.0008143168260768073,3.3309261704852468e-09,0.0070939411685003425,0.007063741314305536,0.993178409021593,1.0016889018765245,0.07141781396435354,0.0721157010268913,0.0
model.dec.32x32_block1.conv0,0.01803133751955566,0.017926534799664794,0.9969620714378625,0.9911674743037674,1.0027905451435937,0.07743585401941,0.07815160727471691,0.0,1178406,1179904,0.9987304051855066,1.0,0.9911674743037674,0.07740232005538261,0.5135135135135135,0.9918521750057496,1.467741935483871,1178406,0.991169352985273,0.07742376777595633,0.9915629256014591,0.0017783151083403197,0.0017783151067922148,8.221655225496482e-08,0.01803132002108965,0.01792653968761288,0.9911693590364785,1.00278995881145,0.07742759666553067,0.07814333146275407,0.0
model.dec.32x32_block1.conv1,0.013471666467293482,0.01337847722298563,0.9965380782183584,0.9896446006624353,1.0034795730451098,0.0825624906896889,0.08333380661988973,0.0,588907,590080,0.9980121339479393,0.9999999999999999,0.9896446006624355,0.08251700963044363,0.47435897435897434,0.993006993006993,1.5,588907,0.9896485927657552,0.08254748237966233,0.9921340778666287,0.0024013989991740143,0.0024013989979138,6.636006459835698e-08,0.013471643415296426,0.013378489006879218,0.9896485147867401,1.0034783399279157,0.08254653310250543,0.08331768751817321,0.0
model.dec.32x32_block1.norm0,0.000594887387999189,0.0005906044333132892,0.9978982253218992,0.9907137514762386,1.0051347996500273,0.06433416953574105,0.06492842050809686,0.0,1022,1024,0.998046875,1.0,0.9907137514762386,0.06433104856630538,0.56640712945591,0.9912801748768736,1.3784531796512276,1022,0.990820500106898,0.06435392561166536,0.99127672153861,0.0017241265094575069,0.0017241265093725882,6.9208691642914835e-12,0.0005948617372665998,0.0005906412096124626,0.9908160840270288,1.0050267668529884,0.06437298588504373,0.064967498109119,0.0
model.dec.32x32_block1.norm1,0.00043016896532457665,0.00042623480672789255,0.9978376375910819,0.9887118013814382,1.0070477055115323,0.06512596531467563,0.06576279190624322,0.0,511,512,0.998046875,1.0,0.9887118013814382,0.06511653102252866,0.4330357142857143,0.992548435171386,1.4545398915664125,511,0.9891151093210803,0.0650743847748659,0.9903306159104489,0.004121032536293261,0.004121032536357546,1.1073390662866374e-11,0.00043003200342885215,0.00042626500110025135,0.9891111528176868,1.006670406789647,0.06493246226972729,0.06555560496146733,0.0
model.dec.32x32_block1.skip,0.0043159496280267716,0.004302643766047506,0.9972576773245789,0.9941831805959622,1.000341681888692,0.07377943925635251,0.07453672673010021,0.0,131281,131328,0.9996421174463938,1.0,0.9941831805959622,0.07377459313687712,0.5248990578734859,0.9967541249661888,1.4680851063829787,131281,0.9941839904523786,0.07378656623102518,0.9966706940608289,0.0008823524883072323,0.0008823524882623752,6.486917488300886e-10,0.004315942783512077,0.004302640539624388,0.994184293614947,1.0003411292378521,0.07377570241526485,0.07453308252451428,0.0
model.dec.32x32_block2.affine,0.007373086447061712,0.007318679652515678,0.9967397142974025,0.9893846651953724,1.0041494405631246,0.08008883379733357,0.08084195330199996,0.0,131136,131328,0.9985380116959064,1.0,0.9893846651953724,0.0800830152343316,0.4432054268446235,0.998429237128528,1.5504723078452818,131136,0.9893849320172395,0.08010448668850673,0.9973381007672064,0.0010511282793489642,0.0010511278581926166,2.467408302609078e-09,0.007373084124246848,0.007318677578668685,0.9893847629127595,1.0041494761235732,0.08008801632976097,0.08084116455888003,0.0
model.dec.32x32_block2.conv0,0.01942151186079085,0.019374341079304754,0.997246064291317,0.9948239626277732,0.9996740630549396,0.07398379290138041,0.07477465659175783,0.0,1178704,1179904,0.9989829681058798,1.0,0.9948239626277731,0.07396004458178809,0.5449908993676468,0.9955947136563876,1.45,1178704,0.9948255252554629,0.07397784345507559,0.9952489058580767,0.0015224117652465371,0.001522411764453647,6.454108661111084e-08,0.0194214981754655,0.019374350560779408,0.9948256888902378,0.9996734104485933,0.07397664113264789,0.07476762054793502,0.0
model.dec.32x32_block2.conv1,0.013544316080264244,0.013477688773184043,0.9961644142360848,0.9912640743491274,1.0010889790814856,0.08707076231262197,0.08787582790013874,0.0,588911,590080,0.9980189126898048,0.9999999999999999,0.9912640743491276,0.08702808871091412,0.46875,0.9948542024013722,1.5167535740126246,588911,0.9912639258510846,0.08705035198952052,0.993764860641224,0.0024276204936067233,0.002427620493507442,6.637580552050896e-08,0.013544314380295148,0.013477665795114472,0.9912639226325439,1.0010919880789226,0.08705452696152585,0.08785949825116647,0.0
model.dec.32x32_block2.norm0,0.000636838344954561,0.000625365190823053,0.9975601323510552,0.9795882855792849,1.0158616964960758,0.06855475197641317,0.07011513014297012,0.0,1020,1024,0.99609375,1.0,0.9795882855792849,0.06852088180417493,0.5589200347674924,0.9791711029614732,1.5003012048192768,1020,0.979674242980795,0.06844551687520237,0.9793164064194808,0.0016401564345601826,0.0016401564346389711,9.170151642686215e-11,0.0006368306216857855,0.0006254097803738696,0.9796753255730261,1.0157824586792412,0.06848451394718849,0.07003092685579344,0.0
model.dec.32x32_block2.norm1,0.0004196415931083306,0.00041028809630483946,0.9968794027587361,0.974659707522847,1.019605649001674,0.07718007009523933,0.07958813962482746,0.0,510,512,0.99609375,1.0,0.974659707522847,0.07713823548894913,0.5922320922320924,0.9839907786885246,1.593967280163599,510,0.9745155015338979,0.0770331487238184,0.98450192643258,0.004555136726035969,0.004555136727535224,5.536695331433187e-11,0.0004196998515261669,0.0004102815208756244,0.9744924002925907,1.0197463845815524,0.0773749076036012,0.07981527416892434,0.0
model.dec.32x32_block2.skip,0.0048779594524836455,0.0048921870605380694,0.9970603407106301,0.9999684796306899,0.9941606593291336,0.07684382268988493,0.07809757140077607,0.0,131272,131328,0.9995735867446394,1.0,0.9999684796306899,0.07683513184559641,0.5267605633802818,1.0,1.482632541133455,131272,0.9999680658831455,0.07684498619605348,1.0003564604373236,0.0008551323117236009,0.0008551323116938332,1.547722791263492e-09,0.004877957320143541,0.004892181459798471,0.9999677809466386,0.9941613718307459,0.07684365132455592,0.07809743540004549,0.0
model.dec.32x32_block3.affine,0.009273105778101266,0.009233210828714198,0.9981184458622997,0.9938243198345333,1.0024311259926115,0.06105152439901754,0.061688402550433334,0.0,131183,131328,0.9988958942495126,1.0,0.9938243198345333,0.06105080697469444,0.5252573932092005,0.998755057578587,1.482555285645778,131183,0.9938236456060577,0.06105037913805514,0.9982117644740827,0.0003884926691286913,0.0003884927736267685,3.6685202460424273e-10,0.009273108922925174,0.009233206804824572,0.9938235601301733,1.0024319133569082,0.061051306985298495,0.061688213005648355,0.0
model.dec.32x32_block3.conv0,0.022237259829454528,0.022129750279188093,0.9971907527612998,0.9923696763255596,1.0020352506886008,0.07454182086238843,0.07524582704818981,0.0,1178954,1179904,0.9991948497504882,1.0,0.9923696763255598,0.07452310563234914,0.5161290322580645,0.9941317423694571,1.4705882352941178,1178954,0.9923700342994325,0.0745380871908727,0.9939570265398325,0.0013814040676206297,0.001381404067706729,6.718520100030633e-08,0.022237274687322135,0.022129763516581486,0.9923699279396266,1.002035644998315,0.07453754127336984,0.07524157201572715,0.0
model.dec.32x32_block3.conv1,0.013471832741250135,0.013396524370092982,0.9962590506132318,0.9906899014266831,1.0018595066927019,0.08593395924039385,0.08672768240932373,0.0,588557,590080,0.9974189940347071,1.0,0.9906899014266832,0.08588700732975367,0.4444444444444444,0.9978118161925602,1.5357142857142858,588557,0.9906940886795624,0.08589780433656842,0.9953474633384559,0.002561196311341532,0.002561196304874555,7.1305533233948e-08,0.013471806057716173,0.013396525081016191,0.9906940799207747,1.0018596572042349,0.08590918652964805,0.08670272471400861,0.0
model.dec.32x32_block3.norm0,0.0006892694498126985,0.0006843398468249029,0.9979017076143831,0.9907647900551922,1.005090035551454,0.06428399516198074,0.06487769432606003,0.0,1023,1024,0.9990234375,1.0,0.9907647900551922,0.06428190124785402,0.5020833333333333,0.9893162393162394,1.4659272404614012,1023,0.9907612584356739,0.0642485858299004,0.9892454672443668,0.0012733685537082884,0.0012733685536418008,6.228782247862335e-12,0.0006892629566397522,0.0006843319381329981,0.9907618935759167,1.005091391589108,0.06429587653087987,0.06488972786547932,0.0
model.dec.32x32_block3.norm1,0.0004001109572651797,0.0003941760046267875,0.996649699258432,0.9818661282145469,1.0116558607008748,0.08057541917402739,0.08182338567831812,0.0,508,512,0.9921875,1.0,0.9818661282145469,0.08046241740480033,0.41000000000000003,0.9860017240703733,1.5600694444444443,508,0.9817640479128177,0.0804392088176221,0.9836776631652224,0.005498864154620194,0.005498864158254722,1.418778178679754e-10,0.0004001841027400763,0.00039421187679587754,0.9817926621652538,1.011765898643246,0.08036474955047365,0.08162033517872035,0.0
model.dec.32x32_block3.skip,0.005226956447625224,0.0052141603922505105,0.9965560209370996,0.994116362953397,0.9990016660781404,0.08271923443694643,0.0835481880523036,0.0,131259,131328,0.9994745979532164,1.0,0.9941163629533969,0.08270476506876977,0.5,0.9933333333333333,1.48,131259,0.9941140472123939,0.08271099725789853,0.9932646139149365,0.001097387211448952,0.0010973872114267832,3.184830229862519e-09,0.005226961614373239,0.005214152734478705,0.9941143666885155,0.9990045693609656,0.0827136661201013,0.0835425678009808,0.0
model.dec.32x32_block4.affine,0.007716862071071692,0.007721802578035035,0.9906996278901153,0.9913338958561737,0.9900657657367244,0.136154182286145,0.13741239170216812,0.0,131081,131328,0.9981192129629629,1.0,0.9913338958561738,0.1361287108705342,0.03771661569826707,0.9927927927927928,2.0869565217391304,131081,0.991333137593521,0.13613519250030176,0.9919983161809925,0.0013055558374400831,0.0013055558011808935,2.011385681696621e-08,0.007716862685290301,0.007721796668249781,0.9913332109433025,0.9900667547770755,0.13615295546137787,0.13741123659391438,0.0
model.dec.32x32_block4.conv0,0.020592473568281165,0.020419734043009015,0.9917722517880184,0.9834527914092597,1.000162090146888,0.12694099536972994,0.12833057858527616,0.0,884476,884992,0.9994169438819785,1.0,0.9834527914092597,0.1269093852340849,0.28837850357377726,0.9885051501464392,1.6696428571428572,884476,0.9834537695137312,0.1269308255012959,0.9884422989233937,0.0017007622691797308,0.001700762265330375,1.6571493565208792e-07,0.020592464951319885,0.020419733882289924,0.9834535024786326,1.0001619920017026,0.12693866685419564,0.12832823335401783,0.0
model.dec.32x32_block4.conv1,0.01760240245248613,0.017271409412681727,0.9947177893212251,0.9760132593160925,1.0137807770003426,0.10071738067314363,0.10274442386375028,0.0,589199,590080,0.9985069821041215,1.0,0.9760132593160925,0.1006752812659295,0.2919254658385093,0.973644578313253,1.6185628927896956,589199,0.9760141774032797,0.10071712708545551,0.9735231589810875,0.002359920222466453,0.0023599200151141367,1.2793929560471673e-07,0.01760239612912214,0.01727140293523167,0.9760145212902336,1.013782119854891,0.10070499951337952,0.10273185008057142,0.0
model.dec.32x32_block4.norm0,0.0005240928561260794,0.0005150550520594159,0.9876760335296285,0.9706438943427648,1.0050070400631796,0.1538131499402916,0.15656728476011209,0.0,767,768,0.9986979166666666,1.0,0.9706438943427648,0.1535438224819031,-0.3368907563025207,0.9470198675496688,1.930245979186375,767,0.9706815945352442,0.1537372347199926,0.947178477173696,0.004232776567229618,0.004232776567206245,1.1073390662866374e-09,0.0005240844135332316,0.0005150712230913738,0.970696505780272,1.004966027098666,0.15377943542649736,0.1565266565074899,0.0
model.dec.32x32_block4.norm1,0.00043474878346004407,0.0004260661540629106,0.9934259944751779,0.9735856865280035,1.0136706200133827,0.11218989758040022,0.1145586875355023,0.0,510,512,0.99609375,1.0,0.9735856865280035,0.11211447728613598,0.125,0.9718253968253968,1.7261065678507523,510,0.9738360651869509,0.11226576471517834,0.9678171442044738,0.008069148370857737,0.008069148369903679,1.5571955619655836e-10,0.0004346940611205012,0.0004261244863904804,0.9738772336113964,1.013441408970234,0.11190935369603784,0.11423434214074443,0.0
model.dec.32x32_block4.skip,0.005359218023134745,0.005242419188503257,0.9972868278707382,0.9755519518522959,1.0195059475367279,0.07200940322791162,0.07429625443890575,0.0,98427,98560,0.9986505681818182,1.0,0.9755519518522959,0.07198133040529157,0.47959183673469385,0.9789473684210527,1.4594594594594594,98427,0.9755512679052349,0.07200366199152124,0.978803858622254,0.0017862652702055678,0.001786265267092201,5.6541056126538586e-09,0.005359238643453234,0.005242431759919849,0.9755514311041694,1.0195083591068037,0.07199719410643772,0.07428422982818884,0.0
model.dec.32x32_up.affine,0.00597761922303578,0.005883050246061404,0.9948064687081569,0.9790681243066472,1.0107978041716277,0.10017424342304598,0.10179615150417368,0.0,131093,131328,0.9982105872319688,1.0,0.9790681243066472,0.10015805014273368,0.40894090429694147,0.9813396743511205,1.499464844461275,131093,0.9790690060092124,0.10015776720103282,0.98061153975541,0.0011801414039584969,0.0011801415293841724,5.645244162865742e-09,0.00597761796965642,0.00588305392812875,0.9790690747242681,1.010797096234316,0.10017303356076923,0.10179481769216339,0.0
model.dec.32x32_up.conv0,0.012924479305226048,0.01273505003395692,0.9952701677409832,0.9806828642110961,1.0100744521441358,0.0957219030416944,0.09714925575607705,0.0,589356,590080,0.9987730477223428,0.9999999999999999,0.9806828642110962,0.09568041864616118,0.4,0.9816890084778506,1.5555555555555556,589356,0.9806837886875414,0.09571708798349829,0.981587700582541,0.002238011578475976,0.0022380115780189203,6.459494287690123e-08,0.0129244685885636,0.01273504257551502,0.9806837349172456,1.0100748570125981,0.09571545226736769,0.09714268387512606,0.0
model.dec.32x32_up.conv1,0.014257817701660357,0.014049306306765565,0.9960783990598646,0.9815113944341598,1.0108615984490419,0.08718109511811595,0.08848950742523677,0.0,589278,590080,0.9986408622559653,1.0,0.9815113944341598,0.08713564284758282,0.4423076923076923,0.9828009828009828,1.5161290322580645,589278,0.9815134403832526,0.08717126505582665,0.9826747547773321,0.0021871255429977226,0.002187125543986641,7.844065800178914e-08,0.014257795219572912,0.014049300629374638,0.9815133838447377,1.0108612764283538,0.0871717582149866,0.08847991313784671,0.0
model.dec.32x32_up.norm0,0.0003829060652908268,0.0003792772066793242,0.9965339051213968,0.9870896027949047,1.0060685688965172,0.08239921348880938,0.08324668839508174,0.0,512,512,1.0,1.0,0.9870896027949047,0.08239921348880938,0.5313498765752891,0.9844524412105874,1.5301026045777426,512,0.9870198419041594,0.08242532092246771,0.9842935726148512,0.001345722824231944,0.0013457228242448993,0.0,0.00038291718326256797,0.0003792594633812302,0.9870174225996523,1.0061475581342756,0.08236113775752843,0.08321167748382363,0.0
model.dec.32x32_up.norm1,0.0004067656972095855,0.000396748751011922,0.9951651355853716,0.9706583600894702,1.0202906478787916,0.09579720101076507,0.09880607836567239,0.0,511,512,0.998046875,1.0,0.9706583600894702,0.09568237267516579,0.3184158415841584,0.9743589743589743,1.5535714285714286,511,0.9705981338446902,0.09559382751214346,0.9778550185840923,0.005005706998109766,0.005005706998058548,1.7717425060586198e-10,0.00040676249987577187,0.00039672089879245413,0.9706028276443045,1.0203594929428084,0.09574075981895783,0.09876185631104886,0.0
model.dec.32x32_up.skip,0.00356527712274103,0.0035294205943403015,0.9959108259810535,0.9858948009745798,1.0060286070337412,0.08943314149021449,0.09039745523443275,0.0,65780,65792,0.999817607003891,1.0,0.9858948009745798,0.08942905271731344,0.4412851911192493,0.985671925362301,1.5382669962961912,65780,0.9858948388803958,0.08943876311580648,0.985714758053708,0.0006595751306469146,0.0006595751309262099,4.5272926466164377e-10,0.0035652795230031098,0.003529422607813478,0.9858947316627472,1.0060287430458392,0.0894327796580778,0.0903971157655005,0.0
model.dec.8x8_block0.affine,0.006979027504746509,0.006899141330612316,0.9977296761225285,0.9863090581938316,1.0092825350691796,0.06657518787079492,0.0673460883941241,0.0,131217,131328,0.9991547880116959,1.0,0.9863090581938319,0.06656975914011065,0.5577792407285495,0.9891219891219891,1.5625,131217,0.9863083018049829,0.0665697141039723,0.9888971181883627,0.0008666879164311286,0.0008666879986833566,1.7145622039193079e-09,0.0069790376154924534,0.006899143941981967,0.986308474449199,1.009284098048258,0.06656812614035437,0.06733901763130869,0.0
model.dec.8x8_block0.conv0,0.024164578120590904,0.02380750655116668,0.9970878716959829,0.9823542508802748,1.0120424714326317,0.07513435023329877,0.07631139179024128,0.0,1179124,1179904,0.9993389292688218,1.0000000000000002,0.9823542508802746,0.07511554552646052,0.5192307692307693,0.9836309523809523,1.4429530201342282,1179124,0.9823552943546505,0.07512717987355355,0.9835805280342419,0.0011739999751933627,0.001173999975022903,8.034884182753797e-08,0.024164567609683107,0.023807515578014495,0.9823552896500846,1.0120418937239897,0.07513128644722988,0.07630817964885915,0.0
model.dec.8x8_block0.conv1,0.015605147342172635,0.015432769715776553,0.9972598900613644,0.9862439548074738,1.008398868735624,0.07316060468910408,0.0739823959777604,0.0,589777,590080,0.9994865103036876,1.0,0.986243954807474,0.073142201819456,0.5274115669373011,0.9860917941585535,1.4438837054725375,589777,0.9862443316214616,0.0731576411505619,0.9860620366416812,0.001199402381378454,0.0011994023799412213,3.193113780316756e-08,0.0156051343841361,0.015432760718659701,0.9862444342611265,1.0083988600406557,0.07315744839145581,0.07397919319041289,0.0
model.dec.8x8_block0.norm0,0.000657454444606695,0.0006524055681665354,0.9975659900431818,0.9899052502520826,1.0052860152397598,0.06919325100724236,0.06983873526006766,0.0,1021,1024,0.9970703125,1.0,0.9899052502520826,0.06918107437411618,0.5454545454545454,0.9898477157360406,1.439252336448598,1021,0.9899394812025317,0.06920520952424912,0.988893127875992,0.0021960502450307515,0.00219605024539731,3.546945446699385e-11,0.0006574317186932785,0.0006524055797659162,0.9899419201203398,1.005253719269349,0.06916082064882763,0.06980554725839744,0.0
model.dec.8x8_block0.norm1,0.00047583895840608146,0.0004687136551038853,0.9977212929976831,0.9827812240981522,1.0128884782210197,0.06645984172119833,0.06756607790606481,0.0,509,512,0.994140625,1.0,0.9827812240981522,0.0664234736325235,0.5370018975332068,0.9757174392935982,1.3709570957095687,509,0.9825923549372827,0.06622161638791778,0.9760552877693687,0.003300795796071832,0.003300795797564767,5.3290692565044423e-11,0.00047588293781521753,0.00046866257905207745,0.9825863113063769,1.0130955816747615,0.06640212778756674,0.06753223256895197,0.0
model.dec.8x8_block0.skip,0.006642853669278819,0.006559914656876006,0.997180177338557,0.9847299348353075,1.0097878320752587,0.07410764717878691,0.0750466008726048,0.0,131311,131328,0.9998705531189084,1.0,0.9847299348353075,0.07410227243014025,0.5188112803998847,0.9844592451633365,1.4518552678404097,131311,0.9847297516788889,0.07410222939197611,0.9844725173840323,0.0004299261316558456,0.0004299261317010799,1.7119270018810685e-09,0.006642851600483217,0.006559911359510747,0.9847297839876062,1.0097880635763314,0.07410713531953732,0.0750460941697081,0.0
model.dec.8x8_block1.affine,0.005738693349732684,0.0056846855534102405,0.9971180621812062,0.9877340184747725,1.0065912597232243,0.07515149094457521,0.07591065051075709,0.0,131220,131328,0.9991776315789473,1.0,0.9877340184747727,0.07514212811712308,0.41025641025641024,0.9920634920634921,1.437515547263678,131220,0.9877389827010918,0.07515082918790057,0.991647775161325,0.001059196723197218,0.0010591969025537092,2.256908951798039e-09,0.0057386763422792334,0.005684696243282457,0.987739022903787,1.0065866076005068,0.07514896711939947,0.07590791746089863,0.0
model.dec.8x8_block1.conv0,0.02080795428202588,0.020511529660574544,0.9971518592170918,0.9829466971722459,1.0115623087198444,0.0743455425507017,0.07545484896035211,0.0,1179052,1179904,0.9992779073551746,1.0000000000000002,0.9829466971722457,0.07432250119740749,0.5293089667422062,0.9858598256941911,1.4262295081967213,1179052,0.9829465333787094,0.07434427777544171,0.9858370299125186,0.0014730026875490617,0.0014730026903687972,7.223119825966462e-08,0.020807945810987275,0.020511510899754927,0.9829464867283233,1.0115631189706062,0.0743416911231205,0.07545098784432835,0.0
model.dec.8x8_block1.conv1,0.015300939060231406,0.015094493023804088,0.9971111687716174,0.9836577690907223,1.010748569401482,0.07493119363926622,0.07597070179050912,0.0,589665,590080,0.9992967055314533,1.0000000000000002,0.9836577690907222,0.07490811683200045,0.5333333333333333,0.9857262804366079,1.43712391168583,589665,0.9836582237510343,0.07493254381779295,0.9857177204481039,0.0014940000327698477,0.0014940000329119625,3.9425580758110995e-08,0.015300935644328639,0.01509449047868404,0.9836581757747246,1.0107488768404984,0.07492656435743623,0.0759660000460163,0.0
model.dec.8x8_block1.norm0,0.0005812412695281512,0.0005736844465675611,0.9975211504331422,0.9845521973865239,1.0106609362132326,0.06945242466706862,0.07038136175410283,0.0,1023,1024,0.9990234375,1.0,0.9845521973865239,0.06944152215701471,0.6019518413109759,0.984822934232715,1.401800251505725,1023,0.9846167883609924,0.06932892967171228,0.9846102163701137,0.002166719470518856,0.0021667194700750476,2.491512899144934e-11,0.0005812347085234611,0.0005737155756653317,0.9846235726955951,1.0106017093118589,0.06935998064078969,0.0702819571023881,0.0
model.dec.8x8_block1.norm1,0.0003966830392847908,0.00039091526234708246,0.9971062725431814,0.9826083333986495,1.0118181221872424,0.07491493294198316,0.07606288669006346,0.0,511,512,0.998046875,1.0,0.9826083333986495,0.07483517729078593,0.24202898550724639,0.98989898989899,1.4211822660098523,511,0.9828832919092018,0.07544452292545438,0.9892020967443671,0.004227811770999687,0.00422781177058453,9.152849469775487e-11,0.0003966150677122996,0.0003909496415328064,0.9828603748421423,1.0115529164478345,0.07497091864792602,0.0760916576974953,0.0
model.dec.8x8_block1.skip,0.0068015786787841296,0.00671655872128367,0.9971181069547529,0.9846540977769034,1.0097398888216476,0.07491657148377534,0.07586652538116646,0.0,131320,131328,0.9999390838206628,1.0,0.9846540977769034,0.07491477610111352,0.5123883408918566,0.9847435641573316,1.4519355279223671,131320,0.9846535541585015,0.0749152318783762,0.9847433365421332,0.00035538035625393117,0.000355380356250292,6.06065558480077e-10,0.0068015815715945045,0.006716557861334537,0.984653550331887,1.0097404449059233,0.07491656404569898,0.07586655946241054,0.0
model.dec.8x8_block2.affine,0.006557094359683439,0.0064647960694121645,0.9967139161041354,0.9826840752478511,1.010944061859431,0.07986208460504794,0.08101981075163842,0.0,131250,131328,0.999406067251462,1.0,0.9826840752478513,0.07985177734260626,0.5649269295624649,0.9895833333333334,1.5564374921551396,131250,0.9826843279637932,0.07985772924306118,0.9891341575731727,0.0009919820388165027,0.0009919820243059745,3.4470632466431692e-09,0.006557096434007169,0.006464799860510769,0.9826845840486943,1.0109440392330702,0.07985911109438905,0.08101676056370999,0.0
model.dec.8x8_block2.conv0,0.021982545141203656,0.02166693376437198,0.9968875420037245,0.9825748658482961,1.0114087037472241,0.07770483371455639,0.07886583680793358,0.0,1179065,1179904,0.9992889252006943,1.0,0.9825748658482961,0.07767900437206254,0.5284552845528455,0.986049676760803,1.4326923076923077,1179065,0.9825743198616158,0.07769531244098393,0.9860277835176223,0.0015228021281358758,0.0015228021281247742,9.445296220138312e-08,0.02198254806854716,0.021666913563736685,0.982574163708257,1.0114101363006336,0.07770039099439359,0.07886143691648527,0.0
