layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block0.affine,0.08806725383775019,0.08806226781699307,0.8951069783841067,0.8950563009554421,0.8951576586820901,0.44582618721784895,0.44647085675069204,0.0,131328,131328,1.0,1.0,0.8950563009554421,0.44582618721784895,-0.9936227618346823,1.0,1.0001533083951677,131328,0.8950791577814858,0.44590727911390293,0.9999999970074172,0.007097832535336381,3.218997516432525e-05,0.0,0.08806736576673602,0.08806237780545065,0.8950565981059324,0.8951579951885101,0.4458255413875466,0.4464702495147836,0.0
model.dec.32x32_block0.conv0,0.2639515454114359,0.2639434145136258,0.8899438090845427,0.8899163948022847,0.8899712242113104,0.45605613929933464,0.45643817161640515,0.0,1179890,1179904,0.9999881346279019,1.0,0.8899163948022847,0.4560431415017804,-0.9964406477888292,1.0,1.000245248313918,1179872,0.8899411530153802,0.4560753710645436,0.9999999966919695,0.009077038455417614,5.35284184802734e-05,2.509305025653087e-07,0.2639531848328083,0.26394506370142706,0.889917848512417,0.8899726118093558,0.4560533841680447,0.4564354652345642,2.509256057763781e-07
model.dec.32x32_block0.conv1,0.18663068103326436,0.18661786467302333,0.871251410527858,0.8711915796797037,0.871311245485017,0.49080331252784776,0.49083713367629067,0.0,590077,590080,0.9999949159436009,1.0,0.8711915796797037,0.49079835909142816,-0.9986504723346828,1.0,1.0003067672863366,590069,0.8712423903106834,0.490853030320342,0.9999999961764868,0.010772285445190632,8.303012559493081e-05,5.145186488420054e-08,0.1866322800860016,0.18661932060469427,0.8711931102767763,0.8713141117122811,0.4907990344932065,0.49083322940769997,5.145366632673746e-08
model.dec.32x32_block0.norm0,0.007779444786014888,0.007779449174406219,0.8984421601282756,0.898442666940252,0.8984416533165851,0.4390921343218116,0.43990872345910376,0.0,1024,1024,1.0,1.0,0.898442666940252,0.43909213432181166,-0.6999386744155749,1.0,1.0,1024,0.8984441426166611,0.43908782995797163,0.999999996562688,5.744156535667862e-05,3.0530793264387657e-05,0.0,0.007779365306586187,0.00777936605532707,0.8984409628023147,0.8984407898577733,0.4390945557086068,0.4399113039149583,0.0
model.dec.32x32_block0.norm1,0.005501255472854944,0.00550121765684024,0.8242462340491938,0.8242405681229594,0.8242519000143765,0.5662276377639806,0.5682115180462923,0.0,512,512,1.0,1.0,0.8242405681229594,0.5662276377639804,-1.0,1.0,1.0,512,0.8242326038668112,0.566251371470669,0.9999999920138043,0.00018081603197048766,7.969553244625893e-05,0.0,0.005500822384051863,0.00550078490543454,0.8242361284991802,0.8242473601092909,0.5662342077025083,0.5682183934919731,0.0
model.dec.32x32_block0.skip,0.08809558321455245,0.08809520462528907,0.8741171210769281,0.8741133645735382,0.8741208775964615,0.48571311586838545,0.4857215075416603,0.0,131327,131328,0.9999923854775828,1.0,0.8741133645735382,0.4857052773634087,-0.9999387048331239,1.0,1.0000076620719776,131324,0.8741302622659918,0.4856915530671307,0.9999999963384824,0.0018254072648767202,1.2601115154965347e-05,1.7953163555851228e-08,0.08809576708648448,0.08809539017939623,0.8741139908631635,0.8741214704932148,0.4857120280962661,0.48572041451487474,1.7953191067522413e-08
model.dec.32x32_block1.affine,0.0880716250800396,0.0880691756210575,0.90810401223703,0.9080787559353841,0.9081292692411267,0.4187330289621337,0.42033087832237154,0.0,131328,131328,1.0,1.0,0.9080787559353841,0.4187330289621337,0.9949691398994187,1.0,1.0000957911844142,131328,0.9081055972637218,0.4187412375371162,0.9999999971129252,0.00921359374264802,2.4481834765169933e-05,0.0,0.08807171672486745,0.08806925464752767,0.9080788082068022,0.9081295816922142,0.4187325735230185,0.42033052793059955,0.0
model.dec.32x32_block1.conv0,0.2639575301231315,0.2639481783390414,0.8919399604721227,0.8919083598205793,0.8919715622432891,0.45213783372905286,0.45261042876073915,0.0,1179897,1179904,0.999994067313951,1.0,0.8919083598205791,0.4521312748505067,-0.9954626836359532,1.0,1.0002452182442374,1179884,0.8919234970562042,0.45218632818461413,0.9999999967757696,0.008897042388127371,5.1451395429811304e-05,1.255418581229423e-07,0.26395874564062155,0.26394943096712226,0.8919095672107726,0.8919725186099808,0.45213576326812804,0.4526083485621447,1.2551915095401084e-07
model.dec.32x32_block1.conv1,0.18662041205665184,0.18660498021804642,0.8690094450516617,0.8689375857445536,0.869081310301383,0.4947545824041117,0.4948021439935106,0.0,590074,590080,0.9999898318872017,1.0,0.8689375857445536,0.4947446377929756,-0.998589389757743,1.0,1.0003680078508341,590067,0.8689575185647278,0.49488668498295485,0.9999999960652968,0.011911751787924621,8.864226520240842e-05,1.0411533634490747e-07,0.18662162271685895,0.18660604082905477,0.8689386935549988,0.869083815014781,0.49475101285470174,0.4947989577915291,1.0411095642329062e-07
model.dec.32x32_block1.norm0,0.007779357154200148,0.007779363426314345,0.8789082008798128,0.8789089095003961,0.8789074922598008,0.47699134300676826,0.47704622592995205,0.0,1024,1024,1.0,1.0,0.8789089095003961,0.47699134300676826,-1.0,1.0,1.0,1024,0.878909429427201,0.47698869854509673,0.9999999989954069,4.535686206304176e-05,2.2706389778686594e-05,0.0,0.0077793653419348805,0.007779378884408355,0.8789121092007982,0.8789090491535265,0.47698740648249865,0.477041870912313,0.0
model.dec.32x32_block1.norm1,0.005501315030685524,0.005501319639893679,0.8945326201216942,0.8945333695946883,0.8945318706493279,0.4470030496062856,0.44758814645879513,0.0,512,512,1.0,1.0,0.8945333695946883,0.4470030496062856,-0.9993504631565792,1.0,1.0,512,0.8945315797822524,0.4470047635028452,0.999999999069568,9.526645563625308e-05,6.456444896239756e-05,0.0,0.005500830504654976,0.005500822808433642,0.8945377079444489,0.8945402110481654,0.44698936325604116,0.44757591050006373,0.0
model.dec.32x32_block1.skip,0.08809663588705362,0.08809521161577209,0.8634042018560178,0.8633902430731804,0.8634181608645326,0.5045046621518787,0.5045799062118086,0.0,131327,131328,0.9999923854775828,1.0,0.8633902430731804,0.5044971912388518,-0.9999770139601882,1.0,1.0000076618958595,131323,0.8634168886099087,0.5044911062797717,0.9999999955673918,0.0012928726774123031,1.3887030349962831e-05,1.777368381761993e-08,0.0880967795582358,0.08809536917022191,0.8633907963515947,0.8634184419767764,0.5045040277065675,0.5045791845889438,1.777315542270688e-08
model.dec.32x32_block2.affine,0.08807831978650031,0.08807400237874295,0.890162653972007,0.8901190201338856,0.890206289949069,0.45562056225169995,0.456020717380752,0.0,131328,131328,1.0,1.0,0.8901190201338856,0.45562056225169995,-0.9978835861018451,1.0,1.0000613064402415,131328,0.8901291469828945,0.45570835143335947,0.9999999965866622,0.007823518970192412,2.123659408811194e-05,0.0,0.0880784077301542,0.0880740929420595,0.89011921299081,0.8902064297814226,0.4556202508614351,0.45602040631581464,0.0
model.dec.32x32_block2.conv0,0.2639625868833712,0.26395478071894835,0.8722399616948773,0.8722141669463199,0.8722657572062852,0.4890636991859865,0.4890785551616345,0.0,1179891,1179904,0.9999889821544804,1.0000000000000002,0.8722141669463196,0.489052475099127,-0.9992031384087287,1.0,1.0002452182442374,1179882,0.872231910967079,0.4890925203442027,0.9999999961797937,0.008908995143814944,5.1240730802771906e-05,2.323910336989244e-07,0.2639635879607924,0.263955838252868,0.8722152085144194,0.8722664255087896,0.4890622791536226,0.48907703152139725,2.3238299301304544e-07
model.dec.32x32_block2.conv1,0.1865813115489018,0.18656343968097772,0.8436377961405153,0.8435569874939085,0.8437186125281965,0.5368612913294104,0.5376384162140576,0.0,590074,590080,0.9999898318872017,1.0,0.8435569874939084,0.536851837740822,-0.9995093228655545,1.0,1.0004907373328427,590070,0.843596059365171,0.536978294269519,0.9999999951529319,0.014414060149752052,9.693166124505021e-05,1.0735305343164811e-07,0.1865821154633171,0.18656408347224576,0.8435573380205196,0.8437204107106111,0.5368591429390964,0.5376366257385263,1.0735050577012467e-07
model.dec.32x32_block2.norm0,0.007779422061787085,0.007775609247229769,0.897901412670311,0.8974613373600793,0.8983417037739932,0.43998086021612065,0.4410045437240212,0.0,1024,1024,1.0,1.0,0.8974613373600793,0.43998086021612065,-0.8491662579695872,1.0,1.0,1023,0.898337683040273,0.43930560218176645,0.9999999994509186,4.051951288867515e-05,1.5282784979635852e-05,0.0,0.007779386152669511,0.007775573008560701,0.8974632742837039,0.898343722813213,0.43997680793356136,0.4410006503217224,0.0
model.dec.32x32_block2.norm1,0.005501273681136925,0.005501238867600626,0.8515775771169406,0.8515721881054844,0.8515829661625001,0.5242252873989581,0.5246123866299058,0.0,512,512,1.0,1.0,0.8515721881054844,0.5242252873989581,-1.0,1.0,1.0,512,0.8515718728449103,0.524237871221836,0.9999999954735164,9.077377287394783e-05,6.019272283577671e-05,0.0,0.005500838977884494,0.005500832126169195,0.851568526071796,0.851570647463105,0.524240931492981,0.5246258244387811,0.0
model.dec.32x32_block2.skip,0.08809694715218443,0.08809645026200434,0.8414149663444968,0.8414102205406105,0.8414197121751505,0.5403864915691573,0.5412342204182241,0.0,131328,131328,1.0,1.0,0.8414102205406105,0.5403864915691573,-1.0,1.0,1.0000076618958595,131328,0.8414133219192513,0.540392099915882,0.9999999950973355,0.001296095348510066,1.7354095637943288e-05,0.0,0.0880969976975213,0.08809651125831128,0.8414103841866537,0.84141967618078,0.5403864562969404,0.5412341125165157,0.0
model.dec.32x32_block3.affine,0.08807864929991582,0.08807526902994509,0.8920187996076651,0.8919845658360801,0.8920530346931194,0.4519809509983527,0.45245869460792737,0.0,131328,131328,1.0,1.0,0.8919845658360801,0.4519809509983527,-0.9981417438789911,1.0,1.0000613064402415,131328,0.8919979562595982,0.45203943012893766,0.9999999969378995,0.007339577490321431,1.752353265064822e-05,0.0,0.08807869729627588,0.08807532257400956,0.8919846388905126,0.892052995338244,0.4519809462212403,0.4524586684587339,0.0
model.dec.32x32_block3.conv0,0.26395977607361293,0.26394701778982743,0.8437276657694353,0.8436868848703237,0.843768448639754,0.5367455395625016,0.5374948528580001,0.0,1179892,1179904,0.9999898296810588,0.9999999999999998,0.8436868848703238,0.5367360729970693,-0.9997548418730081,1.0,1.0002452182442374,1179885,0.8437143279996494,0.5367924485426698,0.9999999953014873,0.009096420373983973,5.102911796542227e-05,2.1510757784108823e-07,0.2639604525209416,0.26394773106154984,0.8436875817111915,0.8437689099038148,0.5367447043590485,0.537493910057,2.1511261983325998e-07
model.dec.32x32_block3.conv1,0.18653919227030044,0.186513886548515,0.8295926611657379,0.8294801194482404,0.8297052181526046,0.5582933206007427,0.559941586832724,0.0,590071,590080,0.9999847478308026,1.0,0.8294801194482404,0.5582796617235968,-0.9997546012269939,1.0,1.0004911591355599,590066,0.8295145445377695,0.5584851123643461,0.9999999949619388,0.01641683274403441,0.00011282386482487033,1.6122613916886805e-07,0.18653983684035091,0.18651445199893993,0.8294806007620704,0.8297064027432844,0.5582918467187835,0.5599402481939295,1.6121638750831343e-07
model.dec.32x32_block3.norm0,0.007779444170017514,0.007779365477975302,0.8417919497442855,0.8417834346979409,0.8418004648767639,0.5397966454215319,0.5406265438841436,0.0,1024,1024,1.0,1.0,0.8417834346979409,0.5397966454215319,-1.0,1.0,1.0,1024,0.8417947212009516,0.5397977803624328,0.9999999924161909,0.0003187837263632395,1.3225894819936179e-05,0.0,0.007779390354791492,0.0077793049802957195,0.8417871935304512,0.8418056701300274,0.5397891922199701,0.5406192654827761,0.0
model.dec.32x32_block3.norm1,0.005501657011219542,0.005501624956903568,0.8125239975971112,0.8125192635868117,0.8125287316349927,0.5829243464893423,0.5859177256046725,0.0,512,512,1.0,1.0,0.8125192635868117,0.5829243464893423,-1.0,1.0,1.0,512,0.8125179516348545,0.5829361681133814,0.9999999935638453,7.771938674961065e-05,5.5649793394011536e-05,0.0,0.005500825917060892,0.005500797010454912,0.8125078252526551,0.8125163647080201,0.5829412697827899,0.5859354628782412,0.0
model.dec.32x32_block3.skip,0.08809615519223264,0.08809515027155691,0.8346009440072336,0.8345914236400532,0.8346104644830149,0.5508487465164575,0.5520986094958651,0.0,131328,131328,1.0,1.0,0.8345914236400532,0.5508487465164575,-1.0,1.0,1.0000153240265413,131328,0.8345800345257577,0.5508867088134753,0.9999999950084487,0.0015619834992286873,2.2730460764511022e-05,0.0,0.08809612402258689,0.08809513986342143,0.834591038793717,0.8346096862471292,0.5508497574128264,0.552099528314289,0.0
model.dec.32x32_block4.affine,0.0880749427773849,0.08807204161450291,0.8091749516341209,0.809148297647633,0.8092016064986123,0.587548427011176,0.5908764347700786,0.0,131328,131328,1.0,1.0,0.809148297647633,0.587548427011176,-0.999992337693186,1.0,1.000122616639078,131328,0.8091453082948381,0.5876086022861752,0.9999999939343642,0.007773754079799388,1.9642584346579417e-05,0.0,0.0880750033372191,0.08807209600828175,0.8091484375997404,0.8092018597300666,0.5875481151624093,0.5908761177293649,0.0
model.dec.32x32_block4.conv0,0.22859236948744088,0.22858253347851984,0.8478756829398437,0.8478392000388613,0.8479121674107016,0.5301722696776251,0.530725992863048,0.0,884974,884992,0.9999796608330923,1.0,0.8478392000388613,0.530153105016664,-0.9997547892720307,1.0,1.0002452182442374,884967,0.8478567423931397,0.5302253713179105,0.9999999954070464,0.00992667385284015,4.9094063653749915e-05,3.2259446423335644e-07,0.2285929609453588,0.2285831572874992,0.8478399705301813,0.8479126977716268,0.530171304659786,0.5307249214661653,3.226046992085139e-07
model.dec.32x32_block4.conv1,0.18617511528944647,0.18613611372590877,0.8219162980466771,0.8217441159552568,0.8220885162158398,0.5694889591432927,0.5717591527047344,0.0,590074,590080,0.9999898318872017,1.0,0.8217441159552568,0.569480157498146,-0.9998772704958272,1.0,1.001356350184957,590069,0.8218764814402495,0.569665734711599,0.9999999944825213,0.028908155875229425,0.00010835216685376698,1.0556312129754123e-07,0.18617532095583897,0.18613633341864264,0.8217448239071787,0.8220891001864968,0.5694880702745125,0.5717581569428937,1.0556421752838414e-07
model.dec.32x32_block4.norm0,0.006737082754059197,0.006737171632523379,0.7968725913809755,0.7968831040634906,0.7968620788371464,0.6041553636968963,0.6087584720009056,0.0,768,768,1.0,1.0,0.7968831040634906,0.6041553636968963,-1.0,1.0,1.0,768,0.7968703017501227,0.6041504102276123,0.9999999904802057,0.00036820044747412747,2.104970576366953e-05,0.0,0.00673705952785259,0.006737141137746367,0.7968833159862864,0.7968640101212165,0.6041532984307503,0.6087567981280477,0.0
model.dec.32x32_block4.norm1,0.005501756427394501,0.005501555486514482,0.8007875503245221,0.8007583031273416,0.800816798589938,0.5989266192305496,0.6031216536650689,0.0,512,512,1.0,1.0,0.8007583031273416,0.5989266192305496,-1.0,1.0,1.0,512,0.8007831130854193,0.59895442996987,0.9999999960400575,0.0007168266001975281,0.00010128108733751811,0.0,0.0055007878693188,0.005500587810452674,0.8007669368364669,0.800825186406956,0.598915332858781,0.6031093468844926,0.0
model.dec.32x32_block4.skip,0.07623558456775847,0.07622655661626662,0.8435893675567755,0.8434894682258722,0.8436892787193339,0.5369252159394999,0.5377158917304854,0.0,98560,98560,1.0,1.0,0.8434894682258722,0.5369252159394999,-1.0,1.0,1.0002452182442374,98559,0.8435839289737208,0.5369973507352691,0.9999999951744009,0.016697717556271315,7.01588258268349e-05,0.0,0.07623537874623544,0.07622640384075723,0.8434888887704459,0.8436875254193559,0.536927421421619,0.537717803491887,0.0
model.dec.32x32_up.affine,0.08806262761795416,0.08806244486018354,0.8812871453497537,0.8812853164005352,0.881288974302768,0.4725801947493469,0.4726795438885017,0.0,131328,131328,1.0,1.0,0.8812853164005352,0.4725801947493469,-0.9988757976781407,1.0,1.0001839249586169,131328,0.8813162484284429,0.4725268986272939,0.9999999962602933,0.010174487451843153,2.618471248411546e-05,0.0,0.08806270911862905,0.08806252996145107,0.881285612975667,0.8812891988095986,0.47257972820644506,0.4726790666874011,0.0
model.dec.32x32_up.conv0,0.18668813041312177,0.18668458228149537,0.888817471283675,0.8888005787186632,0.8888343641697475,0.45825268172188083,0.458583608937779,0.0,590071,590080,0.9999847478308026,1.0,0.8888005787186632,0.45823610578327134,-0.9977930358018636,1.0,1.000122624156959,590063,0.8888287893941841,0.45823943853300597,0.999999996641328,0.00711782028042523,5.3987153143795595e-05,1.608539963525673e-07,0.18668919690470165,0.18668578240897757,0.8888026628875976,0.8888351757078701,0.45825020164832414,0.4585808408882081,1.6085945681430768e-07
model.dec.32x32_up.conv1,0.18664190855551643,0.18663384919390338,0.878400392521503,0.8783624624207064,0.8784383242602253,0.4779048280959589,0.4779737232650998,0.0,590076,590080,0.9999932212581345,1.0,0.8783624624207064,0.4778977482643838,-0.9982822085889571,1.0,1.0002453385672228,590070,0.8783856664026363,0.47795253003018484,0.9999999963681294,0.010248881641331689,6.895138783150892e-05,7.161477193347343e-08,0.18664386561955978,0.1866357007479847,0.8783645823072287,0.8784414367445643,0.4778997499561109,0.4779689623085652,7.16173247956279e-08
model.dec.32x32_up.norm0,0.005500971221545701,0.00550098773244302,0.8984408034654505,0.8984435000917836,0.8984381068472113,0.43909598045810955,0.4399112821834783,0.0,512,512,1.0,1.0,0.8984435000917836,0.43909598045810955,0.09986516303015591,1.0,1.0,512,0.8984462407193934,0.4390835394469269,1.0000000011348158,6.750649159281999e-05,1.3936426427398152e-05,0.0,0.005500844664515434,0.005500857328013539,0.8984453492291027,0.8984412126201332,0.4390906041527253,0.43990642227860843,0.0
model.dec.32x32_up.norm1,0.005501310018965385,0.0055012823678536795,0.9062435794884416,0.9062390244565742,0.9062481345432039,0.4227538030839223,0.42416961262506536,0.0,512,512,1.0,1.0,0.9062390244565742,0.42275380308392235,0.9992890834607507,1.0,1.0,512,0.906245010596584,0.4227528571107227,0.9999999947785968,8.884823751300112e-05,6.564700187360513e-05,0.0,0.005500833699076071,0.005500806537027603,0.906250131311027,0.9062590811515996,0.42273020227037983,0.424146962396572,0.0
model.dec.32x32_up.skip,0.06235552104792141,0.062355501634576406,0.8744486792460527,0.8744484070011318,0.8744489514910584,0.4851178834333412,0.4851261311078661,0.0,65791,65792,0.9999848005836576,1.0,0.8744484070011317,0.4851022175691042,-0.999984676208281,1.0,1.0000019154666269,65790,0.8744629335302065,0.48509233952161773,0.9999999965016911,0.0005399519307046578,5.0553226832804364e-06,1.7954264065463e-08,0.062355566706299256,0.06235554581915741,0.8744486470128843,0.8744492328384353,0.4851174020798784,0.48512566397945683,1.7954205597853025e-08
model.dec.8x8_block0.affine,0.08799357486650979,0.08798951460181938,0.8638358689404707,0.8637960091861387,0.8638757305341259,0.5037501078533481,0.5038332713330499,0.0,131328,131328,1.0,1.0,0.8637960091861387,0.5037501078533481,-0.9986492543223572,1.0,1.0004914004914005,131328,0.8637340259627203,0.5039479458826084,0.9999999955532384,0.018295471854277583,4.082783771012042e-05,0.0,0.08799362573503544,0.08798955554974412,0.863795929267672,0.8638758453618148,0.5037500211493672,0.5038332366241177,0.0
model.dec.8x8_block0.conv0,0.263870414259032,0.263857101888077,0.8523617128453118,0.8523187108462391,0.8524047170139625,0.5229263015606058,0.5233065121645565,0.0,1179885,1179904,0.9999838969950098,1.0000000000000002,0.852318710846239,0.5229109169253173,-0.9995093228655545,1.0,1.0003679627131117,1179871,0.8523611399229278,0.5229536184235393,0.9999999954795837,0.012953419924469294,4.880535343229813e-05,3.4035007658707786e-07,0.2638713228184849,0.26385802960635235,0.8523198613987225,0.8524057435994244,0.5229245654405302,0.5233046942374966,3.403528383521321e-07
model.dec.8x8_block0.conv1,0.18663376472168444,0.18662505120226974,0.875785583828751,0.8757446953287565,0.8758264742378288,0.48267779645254705,0.48271843208835147,0.0,590074,590080,0.9999898318872017,1.0,0.8757446953287564,0.48266726462931436,-0.998648652788539,1.0,1.0002453385672228,590063,0.8757774715658366,0.4827150507099808,0.9999999962513121,0.0111003468044734,3.851428651403415e-05,1.0758698324648106e-07,0.18663394758965815,0.1866252650052478,0.8757449951168831,0.8758264836197439,0.4826775960132106,0.48271815339093377,1.0759204235606631e-07
model.dec.8x8_block0.norm0,0.007777960724952648,0.007778172639859419,0.7851098405404994,0.7851312312988931,0.785088450364893,0.6193734265403019,0.625376031734306,0.0,1024,1024,1.0,1.0,0.7851312312988931,0.6193734265403019,-1.0,1.0,1.0,1024,0.785100027379221,0.619368992622484,0.9999999956337055,0.0014733759045174562,4.343454105300087e-05,0.0,0.00777822114974689,0.007778426240009515,0.7851343000819118,0.7850928980625275,0.6193681183432788,0.6253706603839685,0.0
model.dec.8x8_block0.norm1,0.0055010977653356385,0.005501113509574034,0.8828339344478496,0.8828364611340713,0.8828314077688594,0.4696866050203876,0.46981842769813603,0.0,512,512,1.0,1.0,0.8828364611340713,0.46968660502038767,-0.9996199387741925,1.0,1.0,512,0.882827864367667,0.4696966722870513,0.9999999951360549,0.00019306384371272443,7.702203094136778e-05,0.0,0.0055007839755685396,0.005500794338302809,0.8828296198902094,0.8828262936360078,0.4696973812765073,0.4698295428254158,0.0
model.dec.8x8_block0.skip,0.08809687820496996,0.08809703178626965,0.8694641759418951,0.8694656916986494,0.8694626601877832,0.49399685991684544,0.4940008242671315,0.0,131328,131328,1.0,1.0,0.8694656916986494,0.49399685991684544,-0.9999540279203764,1.0,1.0000153240265413,131328,0.8694664061741824,0.4939920731026012,0.999999995752074,0.0017110392157762225,8.12314943919362e-06,0.0,0.08809682501623575,0.08809697895560209,0.8694654095370755,0.8694623709575725,0.49399736476857214,0.4940013275215733,0.0
model.dec.8x8_block1.affine,0.08807354508530266,0.08807328405167747,0.8836475217185022,0.8836449027514133,0.8836501406933533,0.46815142659378134,0.46830668628276406,0.0,131328,131328,1.0,1.0,0.8836449027514133,0.46815142659378134,-0.9992642843779823,1.0,1.000122612880483,131328,0.8836499466549383,0.4681482371249218,0.9999999966290438,0.007871670798277481,3.116292500690995e-05,0.0,0.0880737064705783,0.08807341453132152,0.883644702297367,0.8836505603876108,0.46815105541087015,0.46830649508930744,0.0
model.dec.8x8_block1.conv0,0.2637686971295524,0.26374133617220963,0.8634874276826616,0.8633978573775722,0.8635770072799208,0.5043180433902849,0.5044348914494087,0.0,1179896,1179904,0.9999932197873725,1.0,0.8633978573775725,0.5043113095923366,-0.9996320824135394,1.0,1.0002453987730062,1179890,0.8634517540896406,0.5044314307402615,0.9999999958814054,0.017142801109684542,4.4192598986957195e-05,1.435593054941495e-07,0.2637686618744225,0.2637413922096263,0.8633973706295799,0.8635759226110188,0.5043195628968631,0.5044362506382413,1.4355202900357677e-07
model.dec.8x8_block1.conv1,0.18669475691307852,0.1866935804016137,0.8811568276478551,0.8811512747810947,0.881162380549609,0.47282113680335286,0.472919869201543,0.0,590070,590080,0.9999830531453362,0.9999999999999998,0.8811512747810949,0.4728032186444067,-0.9991418413632462,1.0,1.000122624156959,590061,0.8811568914142013,0.4728239974231544,0.9999999964242522,0.00691562138642818,4.609916223040894e-05,1.794194139089093e-07,0.18669484128379313,0.1866937613159471,0.881151302717617,0.8811614971431845,0.47282217842934116,0.47292065240861836,1.7942668029624857e-07
model.dec.8x8_block1.norm0,0.0077790101544299006,0.007779020767179006,0.8652409927537358,0.8652421731848434,0.8652398123242389,0.5013568692104675,0.5013971137431568,0.0,1024,1024,1.0,1.0,0.8652421731848434,0.5013568692104676,-1.0,1.0,1.0,1024,0.8652442292930775,0.5013505991619093,0.9999999936180449,5.9668329977008756e-05,7.760823175211735e-06,0.0,0.007779365121637164,0.007779372908143794,0.8652416101268849,0.8652398780576702,0.5013571161777308,0.5013975394886491,0.0
model.dec.8x8_block1.norm1,0.005500889876525619,0.005500892510597486,0.8359315631676432,0.8359319634490273,0.8359311628864508,0.5488339550117582,0.5499945298593518,0.0,512,512,1.0,1.0,0.8359319634490273,0.5488339550117582,-1.0,1.0,1.0,512,0.8359314813583388,0.5488338083093027,0.999999992896785,1.0833422243858026e-05,1.1942729349515267e-05,0.0,0.005500857263641387,0.005500854562737701,0.8359390817525926,0.8359399026401385,0.5488213457994671,0.5499818960328505,0.0
model.dec.8x8_block1.skip,0.08809755033984389,0.08809818746775303,0.8866532955921718,0.8866597079334704,0.8866468832972474,0.46243813264641015,0.46267802932188856,0.0,131325,131328,0.9999771564327485,1.0,0.8866597079334704,0.46241343875599006,-0.9999358437647651,1.0,1.000004788725272,131324,0.8866668012140001,0.46240889209294483,0.9999999965221018,0.00046186212806674076,6.663206104060487e-06,5.384958701702732e-08,0.08809749511277384,0.08809813461271233,0.886659477031968,0.8866466046453837,0.4624386336013867,0.46267851486200695,5.384795014154082e-08
model.dec.8x8_block2.affine,0.08807660657150147,0.08807874820245022,0.9123738407627687,0.9123960256326252,0.9123516564323363,0.4093679568516553,0.41137694870456437,0.0,131328,131328,1.0,1.0,0.9123960256326252,0.4093679568516553,0.998700213369187,1.0,1.000122624156959,131328,0.912424492446194,0.4092450919592903,0.9999999974078624,0.007061872217072756,2.9219069867611435e-05,0.0,0.08807678341425328,0.08807891722022816,0.9123961760017705,0.9123519689908155,0.40936740456125714,0.4113764852074291,0.0
model.dec.8x8_block2.conv0,0.26401523802676463,0.26401191317987566,0.8877926080734754,0.88778142775482,0.8878037885329306,0.46023792750269427,0.4605272499173046,0.0,1179900,1179904,0.9999966098936862,1.0000000000000002,0.8877814277548198,0.46023424864051216,-0.9987740590903519,1.0,1.0001226091221187,1179892,0.887791840916453,0.4602452033634389,0.9999999966774825,0.005507137695198372,4.736914504013144e-05,7.170927430068551e-08,0.2640151563194415,0.26401196159842094,0.8877811009018665,0.8878025865200755,0.46023962887316366,0.4605286885058926,7.171237366462631e-08
model.dec.8x8_block2.conv1,0.1867094143088693,0.18670646815246408,0.8925770777288118,0.8925629934273616,0.8925911622525068,0.45088772912844594,0.4513810366117384,0.0,590079,590080,0.9999983053145336,1.0,0.8925629934273616,0.4508858515477218,-0.9979189401286894,1.0,1.0001226091221187,590072,0.8925713984723623,0.45090608604322074,0.9999999967045079,0.005255019780172574,5.180681077149783e-05,1.793171036000433e-08,0.18670997706078693,0.1867071539355867,0.8925637657937168,0.8925907582067817,0.450887661693266,0.45138066336575244,1.7933473605460144e-08
model.dec.8x8_block2.norm0,0.007778849477634832,0.007778848226083374,0.9121106005177324,0.912110453766808,0.9121107472686804,0.4099441405193571,0.41193644646486016,0.0,1024,1024,1.0,1.0,0.912110453766808,0.4099441405193571,1.0,1.0,1.0,1024,0.9121099345407293,0.40994569034363965,0.9999999992947273,1.1621281420358662e-05,7.54992274099803e-06,0.0,0.007779389146166917,0.007779387902055748,0.912111004042103,0.9121112957790862,0.409942918535369,0.41193530302883546,0.0
model.dec.8x8_block2.norm1,0.005500942935845888,0.0055009218970124615,0.8750004428159661,0.8749970963008723,0.8750037893438589,0.48412026636589317,0.4841337612278143,0.0,512,512,1.0,1.0,0.8749970963008723,0.48412026636589317,-1.0,1.0,1.0,512,0.8750066739722634,0.4841108602279479,0.9999999985939596,0.00012636240912138573,4.177208050329783e-05,0.0,0.005500844937677215,0.00550082045891865,0.8750017421360956,0.875009529703135,0.48411057753276965,0.4841244165405726,0.0
