layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.conv1,0.18661228596297283,0.1866016543802887,0.8747724419843916,0.8747226048823019,0.874822281925938,0.4845063722436784,0.48498706641489026,0.0,590075,590080,0.9999915265726681,0.9999999999999998,0.8747226048823022,0.4844976262738764,-0.998038254046101,1.0,1.000429605989935,590067,0.8747575372446735,0.48456088474015485,0.9999999963274722,0.012005012558262553,8.794574683072241e-05,8.96635284479287e-08,0.1866134438915991,0.18660267450568957,0.8747234355637576,0.8748244041710004,0.4845033492348446,0.4849843058025944,8.96429919908347e-08
model.dec.32x32_block1.norm0,0.007779374706842272,0.007779251442260411,0.9062592120040261,0.9062448522814217,0.9062735719541646,0.42271571755060083,0.4228525749961841,0.0,1024,1024,1.0,1.0,0.9062448522814217,0.42271571755060083,0.9997732264784122,1.0,1.0,1024,0.9062549095649962,0.4227316447714934,1.0000000001634577,0.00039071706410391294,1.7172172325682845e-05,0.0,0.007779379283853225,0.007779254675715179,0.9062418255209279,0.9062708581251098,0.42272179792008135,0.42285866219196455,0.0
model.dec.32x32_block1.norm1,0.005501303447835588,0.005501327623718508,0.9179760345719251,0.9179800686851758,0.9179720004764026,0.39663759612936383,0.39725606238206956,0.0,512,512,1.0,1.0,0.9179800686851758,0.39663759612936383,0.9999387067116151,1.0,1.0,512,0.9179838016993921,0.39661787620061706,0.9999999955362294,0.0001238076803224853,5.330456495852614e-05,0.0,0.005500799892993831,0.00550082869022535,0.9179854196109186,0.9179758081974561,0.39662733088756036,0.397245700834255,0.0
model.dec.32x32_block1.skip,0.08809556116198988,0.08809585791656449,0.8661088028549954,0.8661117203884781,0.8661058853313406,0.49985720453268934,0.5007357065559003,0.0,131326,131328,0.9999847709551657,1.0,0.8661117203884781,0.4998419700728114,-0.9999693524165619,1.0,1.0000076620132705,131324,0.8661236414649554,0.49982980856127424,0.9999999959159216,0.0016728723808363975,1.3215378114978228e-05,3.590924419539241e-08,0.08809571346415296,0.08809601241225977,0.8661121832542042,0.8661063050730912,0.49985645231758424,0.5007349112851485,3.5909082962280614e-08
model.dec.32x32_block2.affine,0.08807381820664774,0.08807147478898705,0.9072962767715194,0.9072721359523548,0.9073204182330261,0.42048074531307544,0.4206501908851733,0.0,131328,131328,1.0,1.0,0.9072721359523548,0.42048074531307544,0.9959518514812818,1.0,1.000091956841589,131328,0.9072718283872526,0.4205446824598117,0.9999999975722071,0.00837836571557041,2.1467617018713818e-05,0.0,0.08807388668977836,0.08807154799702817,0.9072723908458838,0.9073205757497087,0.4204803229595284,0.4206497537557254,0.0
model.dec.32x32_block2.conv0,0.263964713228499,0.263957518081052,0.8831098458979529,0.883085774098827,0.8831339183532455,0.46915349337693024,0.46933674208129095,0.0,1179889,1179904,0.9999872871013235,0.9999999999999998,0.8830857740988272,0.4691399716861587,-0.9983129351765129,1.0,1.0002146600551491,1179882,0.8831005038933886,0.46918386585915695,0.999999996499502,0.008323661516211731,4.925855895297151e-05,2.685735605909453e-07,0.263965759074148,0.26395860072245203,0.8830868315876381,0.8831347294914578,0.4691518002099824,0.46933495900389777,2.6856674341259416e-07
model.dec.32x32_block2.conv1,0.1865777538246883,0.18656731461856915,0.8635298903167231,0.8634815749826049,0.8635782083542823,0.5042694427169703,0.5053247743661329,0.0,590076,590080,0.9999932212581345,1.0,0.8634815749826049,0.5042627508224556,-0.9987660948864936,1.0,1.0004907975460122,590072,0.863517909587882,0.5043181731802469,0.9999999958817074,0.01415176173524903,9.382527028738861e-05,7.137734506523484e-08,0.18657843453981027,0.18656792634116792,0.8634822047861082,0.863579476575966,0.5042676314268342,0.5053230634287146,7.139178491643102e-08
model.dec.32x32_block2.norm0,0.007779406185987018,0.007779410133094679,0.9238301929940355,0.9238306617261139,0.9238297242621947,0.38280272101048657,0.38382863783599824,0.0,1024,1024,1.0,1.0,0.9238306617261139,0.3828027210104866,1.0,1.0,1.0,1024,0.9238301096799562,0.38280272894687456,0.999999998124842,3.3798411184204304e-05,2.0451034613949115e-05,0.0,0.007779380578497084,0.007779377284017721,0.9238308428504984,0.9238316253147447,0.38279985216953905,0.38382627784868717,0.0
model.dec.32x32_block2.norm1,0.00550127958489064,0.005501222644719094,0.9296966153048869,0.92968699261912,0.9297062380902529,0.3683224065422516,0.36988511869592744,0.0,512,512,1.0,1.0,0.92968699261912,0.3683224065422516,1.0,1.0,1.0,512,0.9296834574184893,0.36835942201189636,0.9999999942989541,0.00011354846469214166,4.8694062733052915e-05,0.0,0.005500843588978396,0.005500805878710457,0.9296917118832694,0.9297044587587274,0.3683199834122432,0.3698812825986414,0.0
model.dec.32x32_block2.skip,0.08809633552006825,0.08809651101269948,0.8550193323015265,0.8550210355459519,0.8550176290604939,0.518597158578119,0.5201958487736317,0.0,131327,131328,0.9999923854775828,1.0,0.8550210355459519,0.5185898188172923,-0.999984676208281,1.0,1.0000076619545646,131326,0.8550272377033028,0.5185830919867771,0.9999999957729209,0.001042264201355455,1.649029911270481e-05,1.7949669967093904e-08,0.0880963932666629,0.0880965734790051,0.8550211803428744,0.8550176822451424,0.5185970231527012,0.5201956726479106,1.795065861518208e-08
model.dec.32x32_block3.affine,0.08807236377235483,0.08807401492591291,0.8366331384254663,0.8366488233659419,0.8366174537790415,0.5477738968735648,0.550949746589294,0.0,131328,131328,1.0,1.0,0.8366488233659419,0.5477738968735648,-0.9998900024124338,1.0,1.0001532661006038,131328,0.8366531465200191,0.547733067013011,0.9999999951808747,0.0073637081286046496,1.912531532514486e-05,0.0,0.08807242202944882,0.08807406832846161,0.8366490135174247,0.8366177361710262,0.5477735057934711,0.5509493442122539,0.0
model.dec.32x32_block3.conv0,0.2639460087759716,0.263938329984455,0.8404044331386962,0.8403799838565812,0.8404288831321173,0.5419439998903162,0.5447790663819788,0.0,1179889,1179904,0.9999872871013235,1.0,0.8403799838565812,0.5419322923233691,-0.9998102939081218,1.0,1.0002452783909737,1179875,0.840392883613638,0.541977675710785,0.9999999950801054,0.009275281736773557,5.116438358064155e-05,2.685829144813326e-07,0.26394677352197793,0.2639390822302676,0.8403807119020655,0.840429690684022,0.5419427836964709,0.5447777874048217,2.685782223325627e-07
model.dec.32x32_block3.conv1,0.18652597887991923,0.18651446562835425,0.8598321845188569,0.8597791116745085,0.8598852606393103,0.5105452317175426,0.511836952308375,0.0,590074,590080,0.9999898318872017,1.0,0.8597791116745085,0.5105353448386971,-0.9989573186609358,1.0,1.000552396326424,590072,0.8597818842300534,0.5106614451028666,0.9999999958210453,0.01655695519318773,0.0001097062105192475,1.0670866821230424e-07,0.18652670082452494,0.18651515164582716,0.8597799147215391,0.8598863946425284,0.5105435025753712,0.5118352368639998,1.0671223866300902e-07
model.dec.32x32_block3.norm0,0.007779438225754751,0.007779438169402048,0.8750069618581902,0.8750069555198137,0.8750069681965668,0.48411033174715906,0.4845559189433655,0.0,1024,1024,1.0,1.0,0.8750069555198137,0.484110331747159,-1.0,1.0,1.0,1024,0.8750069634234825,0.4841103349942106,0.9999999978273306,2.9922780844448195e-05,1.4940614698354901e-05,0.0,0.007779385447799289,0.0077793784908331805,0.8750018909275216,0.8750034559268923,0.48411765337530954,0.4845638075287412,0.0
model.dec.32x32_block3.norm1,0.005501663428399911,0.005501526522442984,0.8906251343214667,0.8906029715905284,0.8906472976039267,0.4547269275963454,0.4547672359575226,0.0,512,512,1.0,1.0,0.8906029715905284,0.4547269275963454,-0.9998651630301545,1.0,1.0,512,0.8906233417213514,0.4547417593718175,1.0000000005556284,0.0002569219306025313,9.900886075721664e-05,0.0,0.005500825437495446,0.005500754890220464,0.8906175797817729,0.8906404242994657,0.45472483662440477,0.45475973840741274,0.0
model.dec.32x32_block3.skip,0.08809465175617327,0.08809400227498446,0.8597320296683919,0.859725691261127,0.8597383681223874,0.510741608607965,0.5120156208603512,0.0,131325,131328,0.9999771564327485,1.0,0.859725691261127,0.5107192559194661,-0.9999693524165619,1.0,1.0000153240265413,131322,0.8597464625895422,0.5107210782325845,0.9999999954561112,0.0022624562015776083,2.2983281285068354e-05,5.3833473287771104e-08,0.08809463967733595,0.08809399146387811,0.8597252588431549,0.8597379109553789,0.5107423646652253,0.5120163914705127,5.383336399097816e-08
model.dec.32x32_block4.affine,0.08807404485776847,0.0880718473940026,0.8919824210294053,0.8919601659024474,0.8920046767116466,0.4520588044652901,0.4520858675736818,0.0,131328,131328,1.0,1.0,0.8919601659024474,0.4520588044652901,-0.9968122983959018,1.0,1.0000919581892935,131328,0.8919437509026684,0.4521463764945874,0.9999999968717188,0.007773280200707264,1.912002505433918e-05,0.0,0.08807411249982806,0.08807190579421077,0.8919602493015816,0.8920049472863315,0.4520584078362087,0.45208551510746353,0.0
model.dec.32x32_block4.conv0,0.22859519344064555,0.22858581138093617,0.8713685532555523,0.8713327903347644,0.8714043176441909,0.49060889278922937,0.4912342520778735,0.0,884982,884992,0.9999887004628291,1.0,0.8713327903347643,0.4905974049373809,-0.9991723123141535,1.0,1.000245248313918,884967,0.8713434060726652,0.49067368865278166,0.9999999961175505,0.009347209871669407,4.661564255305827e-05,1.7895142407898527e-07,0.22859581114273014,0.22858643147109506,0.871333396972667,0.8714049059312249,0.4906078369032366,0.49123315712995447,1.7895180734646058e-07
model.dec.32x32_block4.conv1,0.18614695252802008,0.18608707757039106,0.8665685076488651,0.8662897722090771,0.8668473327739386,0.4988976102726277,0.4998957149005662,0.0,590073,590080,0.9999881372017354,1.0,0.8662897722090771,0.49888654744109245,-0.996934396076027,1.0,1.0012321340561854,590064,0.866468146117098,0.49923236242327423,0.9999999959757231,0.02941818699215794,0.00010675780761488101,1.1620279688950331e-07,0.18614707421992188,0.18608719450348843,0.8662899782322181,0.8668475829007571,0.4988972017275441,0.49989529807834415,1.1620402851650887e-07
model.dec.32x32_block4.norm0,0.006737174487748743,0.0067371743193028796,0.9062499470829566,0.9062499244244883,0.9062499697414256,0.4227422671980072,0.42287185026754415,0.0,768,768,1.0,1.0,0.9062499244244883,0.4227422671980072,0.9999387067116151,1.0,1.0,768,0.90625013825698,0.4227418674048497,0.999999996917019,2.1013339444379933e-05,1.5842854252665877e-05,0.0,0.006737147290293004,0.006737150852032707,0.906251297418822,0.9062503392005945,0.4227406335692807,0.4228699954162458,0.0
model.dec.32x32_block4.norm1,0.005501562893124779,0.005501776024461917,0.8398603448620848,0.8398928811725455,0.8398278098120368,0.5428235716546487,0.5456791812326359,0.0,512,512,1.0,1.0,0.8398928811725455,0.5428235716546487,-1.0,1.0,1.0,512,0.8398523055094015,0.5428149798530105,0.9999999936872919,0.0008714196889968021,6.994485258062553e-05,0.0,0.005500594306861299,0.005500787270008703,0.8398783310830008,0.839819407617801,0.5428393418349687,0.5456976720353774,0.0
model.dec.32x32_block4.skip,0.0762280203240071,0.07622223305783646,0.8721440777713971,0.8720778641940831,0.8722102963760578,0.4892119823060113,0.48981656881016983,0.0,98559,98560,0.9999898538961038,1.0,0.8720778641940831,0.489201589260332,-0.9997546644419587,1.0,1.0002453536158988,98559,0.8721336015787403,0.48926780054215596,0.9999999960179294,0.01765790991134505,7.188425457037942e-05,1.7951320599997518e-08,0.07622789340162307,0.07622210021027824,0.8720770212888411,0.8722095891668787,0.4892133257471671,0.48981797700173213,1.7951180891048797e-08
model.dec.32x32_up.affine,0.08806317851261848,0.08806226006577032,0.8994579549154762,0.8994485741011825,0.8994673358276073,0.4370027503797296,0.4370228429026451,0.0,131328,131328,1.0,1.0,0.8994485741011825,0.4370027503797296,-0.962882167625434,1.0,1.0001686284414117,131328,0.8994414583529556,0.43704126027784723,0.9999999971081851,0.008999359851115636,2.6025569546419808e-05,0.0,0.08806326548388926,0.08806233775568098,0.8994486668003739,0.8994676181095658,0.43700231843489856,0.4370224604118675,0.0
model.dec.32x32_up.conv0,0.18668950353079927,0.18668480847234895,0.8939583526584349,0.8939358704800665,0.8939808354022223,0.44813877544497005,0.44815366725278294,0.0,590075,590080,0.9999915265726681,1.0,0.8939358704800667,0.44812939624000564,-0.995800014786207,1.0,1.000122624156959,590067,0.8939493433658146,0.44816801694336633,0.9999999968716548,0.007037752136771188,5.341563818596192e-05,8.901139736882143e-08,0.18669059377956473,0.18668601478357832,0.8939378101317397,0.8939816633132405,0.44813629381585235,0.44815090309888816,8.901509883965717e-08
model.dec.32x32_up.conv1,0.1866382632774561,0.18663170238919746,0.8901907518953599,0.8901594590513873,0.8902220458394073,0.45557198417803163,0.45562192824097647,0.0,590073,590080,0.9999881372017354,1.0,0.8901594590513873,0.4555589739261763,-0.9950932286555446,1.0,1.0002453385672228,590063,0.8901862639290382,0.45559676853922865,0.9999999967970696,0.010602566777116873,6.846416410158008e-05,1.2544971902405334e-07,0.18664020112326582,0.18663350560126876,0.8901612496175078,0.8902251202619393,0.4555669029442964,0.4556171366415699,1.2544840281625863e-07
model.dec.32x32_up.norm0,0.005500971303229429,0.005500973454317077,0.8984406538351492,0.8984410051593948,0.8984403025110409,0.43909514040114866,0.4391030124725109,0.0,512,512,1.0,1.0,0.8984410051593948,0.43909514040114866,0.09987122660168057,1.0,1.0,512,0.8984391110114771,0.4390981260750229,0.9999999976125792,5.4966084469027634e-05,1.5761212081662233e-05,0.0,0.00550084729439423,0.005500840908544105,0.8984402562331225,0.8984423422080663,0.43909313842448905,0.43910170501407775,0.0
model.dec.32x32_up.norm1,0.005501243905925325,0.0055013167269064725,0.921903865415808,0.921916068827464,0.9218916621656887,0.38742384617128406,0.3882975281579076,0.0,512,512,1.0,1.0,0.921916068827464,0.38742384617128406,0.9999925775398996,1.0,1.0,512,0.9219308015586589,0.3873546099385079,0.9999999955040597,0.00027343351236005625,5.6057375905513154e-05,0.0,0.005500764839151542,0.0055008383348527585,0.9219163148762737,0.9218916799281962,0.3874235802542171,0.38829722448568116,0.0
model.dec.32x32_up.skip,0.06235604059062385,0.06235513967000858,0.884675379243702,0.8846625974461498,0.8846881612259284,0.4662008074545026,0.4663395262165547,0.0,65792,65792,1.0,1.0,0.8846625974461498,0.4662008074545026,-0.9999655210723712,1.0,1.0000009577346893,65791,0.8846735509904674,0.4662110127193781,0.9999999970603703,0.0009891200057905326,5.2288643085137405e-06,0.0,0.06235608835582943,0.06235518577015916,0.8846628309478547,0.8846884419620268,0.4662003071094053,0.46633902890009143,0.0
model.dec.8x8_block0.affine,0.08799862333951622,0.0880064511337926,0.9110850007708642,0.9111660450609189,0.9110039636893497,0.41225520425983225,0.4124995226162647,0.0,131328,131328,1.0,1.0,0.9111660450609189,0.41225520425983225,0.9920325978209098,1.0,1.000368052999632,131328,0.9112184325044392,0.4119234983857261,0.99999999766528,0.016358402101745415,3.9217355489777075e-05,0.0,0.0879986848888338,0.08800649898396037,0.9111660337378208,0.9110042360965933,0.4122548514847056,0.4124992486653309,0.0
model.dec.8x8_block0.conv0,0.26388919530771443,0.26388128073407674,0.9031842224703506,0.9031571341387165,0.9032113116144432,0.42924026824899614,0.4293174169654089,0.0,1179886,1179904,0.9999847445215881,1.0,0.9031571341387165,0.42922258517865713,0.968377815358288,1.0,1.0002453987730062,1179874,0.9031762075247594,0.42927000619467603,0.9999999971441808,0.011876245426998484,4.540475748677156e-05,3.211620463071546e-07,0.26389005355757417,0.2638821513075668,0.9031578608781168,0.9032119538589407,0.42923884814658736,0.42931599014751776,3.21162623217087e-07
model.dec.8x8_block0.conv1,0.1866254850723173,0.18662299759352738,0.8950553922503331,0.8950434623078434,0.8950673223518358,0.44594903668259034,0.4459555541086945,0.0,590074,590080,0.9999898318872017,1.0,0.8950434623078433,0.44593770790120574,-0.9897077099207121,1.0,1.0002453737464023,590067,0.8950462608892712,0.4459733074267436,0.9999999968945544,0.011435169878299033,3.644339493657001e-05,1.069145029916968e-07,0.18662566321491875,0.18662319888326942,0.8950437582704153,0.8950673962665177,0.4459487208200444,0.44595518261317596,1.0691976458118011e-07
model.dec.8x8_block0.norm0,0.007778778607408728,0.007778805251141778,0.9277384871966211,0.9277416648698577,0.9277353095342689,0.3732321712290974,0.374596168807383,0.0,1024,1024,1.0,1.0,0.9277416648698577,0.3732321712290974,1.0,1.0,1.0,1024,0.9277369833543344,0.373234626687411,0.9999999967191111,6.796888795297642e-05,3.4369620052052247e-05,0.0,0.007779059609026483,0.007779054500624548,0.9277354042903059,0.9277366227537811,0.3732367964900001,0.3746024062911667,0.0
model.dec.8x8_block0.norm1,0.005501060658290032,0.005501153337021491,0.9023807979105137,0.902396000707363,0.902365595369788,0.43094681000111373,0.43098983100644345,0.0,512,512,1.0,1.0,0.902396000707363,0.43094681000111373,0.9995251122208001,1.0,1.0,512,0.9024130526713253,0.43087200344567983,0.9999999965257567,0.000274176216475827,7.118318652171717e-05,0.0,0.005500754328420435,0.00550082317130754,0.902387371859005,0.9023647852164984,0.43095482548665043,0.43099970118345016,0.0
model.dec.8x8_block0.skip,0.08809709071636838,0.08809588027575223,0.8958932526617768,0.8958809432248596,0.895905562267826,0.44426327336362487,0.4442693946063996,0.0,131327,131328,0.9999923854775828,1.0,0.8958809432248596,0.44425470354187147,-0.9994329979841451,1.0,1.0000153240265413,131324,0.8958978636452396,0.444260079166625,0.9999999969421626,0.0012224334698292308,7.515960443191232e-06,1.795407182348521e-08,0.08809703372119235,0.08809582502945258,0.8958807423943376,0.8959053258767262,0.44426372301290323,0.44426983541399323,1.79543791904581e-08
model.dec.8x8_block1.affine,0.08806795595108069,0.0880665097066573,0.8837499615711315,0.8837354487050183,0.8837644746755776,0.467951720953413,0.4681136967988592,0.0,131328,131328,1.0,1.0,0.8837354487050183,0.467951720953413,-0.9988332854543375,1.0,1.000122639195487,131328,0.8837353908222041,0.467986922177812,0.9999999965589115,0.007441158795532254,3.276838002541006e-05,0.0,0.08806809497718375,0.08806663716774965,0.8837357205121698,0.8837649785598285,0.46795092707485064,0.4681129485263357,0.0
model.dec.8x8_block1.conv0,0.2637231559392278,0.2637096636459078,0.8941974757854282,0.8941517279079378,0.8942432260035372,0.4476498279387316,0.4476753772091207,0.0,1179898,1179904,0.9999949148405294,1.0,0.8941517279079378,0.447644140135454,-0.9882894890246404,1.0,1.0003073140749847,1179891,0.8941715672660417,0.44772447814906613,0.9999999969016561,0.018369087071044732,4.211633242403324e-05,1.0759908320285913e-07,0.2637232438983357,0.26370980483183465,0.894151594285636,0.8942427313515234,0.4476505457172308,0.4476760059436312,1.0760348082930043e-07
model.dec.8x8_block1.conv1,0.18668952554700238,0.18668933299932616,0.8985560601168752,0.8985551333649281,0.8985569868697781,0.43885830235553863,0.43886752522814415,0.0,590073,590080,0.9999881372017354,0.9999999999999998,0.8985551333649282,0.43884486235800896,-0.9843559955934283,1.0,1.000122624156959,590069,0.8985559369931678,0.4388590070042703,0.9999999970194257,0.007239250992440326,4.449285729320052e-05,1.249075166300238e-07,0.1866897688413298,0.1866896268304423,0.8985553447160259,0.8985567117409933,0.4388584864462628,0.4388675895438858,1.2490188447616033e-07
model.dec.8x8_block1.norm0,0.00777899976438988,0.0077790070591557126,0.8671976373453743,0.86719845056094,0.8671968241305711,0.49796457991291665,0.4987839201850158,0.0,1024,1024,1.0,1.0,0.86719845056094,0.49796457991291665,-1.0,1.0,1.0,1024,0.867199309907895,0.4979611974986764,0.9999999934954755,8.032858244071059e-05,1.6013856492523623e-05,0.0,0.007779354030058985,0.007779365088885695,0.867198531937873,0.8671960663918133,0.4979654097715276,0.4987845454830159,0.0
model.dec.8x8_block1.norm1,0.005500882063078613,0.00550089259291505,0.8789120032177159,0.8789136856387404,0.878910320799912,0.47698486518760547,0.47728226600707035,0.0,512,512,1.0,1.0,0.8789136856387404,0.47698486518760547,-1.0,1.0,1.0,512,0.8789155994617335,0.4769773261906189,0.9999999971576989,4.334180030069665e-05,1.655431751177109e-05,0.0,0.005500842196948934,0.005500855621810055,0.8789151416553999,0.8789108516684866,0.47698328565589165,0.477280413883563,0.0
model.dec.8x8_block1.skip,0.0880984765548261,0.08809770768290415,0.9031704288821668,0.9031625465394675,0.9031783112936592,0.4292784175514848,0.4293458672899627,0.0,131328,131328,1.0,1.0,0.9031625465394675,0.4292784175514848,0.9995402833865503,1.0,1.0000038310506656,131326,0.9031752987363989,0.42927191812239623,0.9999999971947411,0.0005505402660975016,6.495232363647766e-06,0.0,0.08809842493603066,0.08809765670193959,0.9031623500805532,0.9031781017624553,0.4292788477362261,0.4293462927722236,0.0
model.dec.8x8_block2.affine,0.08807423931646538,0.08807050075778355,0.9011885990822601,0.9011503455987534,0.9012268541896125,0.4334087687237881,0.43346135649951595,0.0,131328,131328,1.0,1.0,0.9011503455987534,0.4334087687237881,0.9664300001142649,1.0,1.000122624156959,131328,0.901142799350344,0.43352238183327996,0.9999999973275457,0.008374224319830571,2.9755662525324037e-05,0.0,0.08807438167523723,0.08807064056870986,0.9011506408114334,0.9012272014479081,0.4334080883273406,0.43346069450573016,0.0
model.dec.8x8_block2.conv0,0.2640054173645505,0.2640018846564167,0.9012406363444232,0.9012285766671699,0.9012526961830515,0.4333131551041215,0.43335347912075534,0.0,1179890,1179904,0.9999881346279019,1.0,0.9012285766671699,0.43329948598376666,0.9720466623533268,1.0,1.0001226091221187,1179879,0.9012484230016233,0.43330275792862727,0.9999999971259914,0.00658453202343192,4.6553976165317036e-05,2.5083785666611237e-07,0.26400560075299623,0.2640021483762268,0.9012285836896853,0.9012521547173402,0.4333138427249656,0.433354029555015,2.508381483295531e-07
model.dec.8x8_block2.conv1,0.18670292581519826,0.18670186108433376,0.89732819459923,0.897323077309181,0.897333311918462,0.44136140445863775,0.4413666460320445,0.0,590077,590080,0.9999949159436009,1.0,0.897323077309181,0.4413556466543585,-0.9925867907490583,1.0,1.0001226091221187,590071,0.8973276609488552,0.4413650063679238,0.9999999969241027,0.006231162542267904,5.141692238141608e-05,5.382480663944084e-08,0.18670373017490396,0.186702731030324,0.897324085193116,0.8973336893257412,0.4413601513113801,0.44136523958121265,5.383080101009313e-08
model.dec.8x8_block2.norm0,0.00777884996514284,0.007778848640886966,0.9101540334802926,0.9101538785374885,0.9101541884231227,0.41426993241990434,0.41451921701289707,0.0,1024,1024,1.0,1.0,0.9101538785374885,0.41426993241990434,1.0,1.0,1.0,1024,0.9101539300866376,0.4142702327138854,0.9999999989175619,1.3693685615028344e-05,1.1404491053559038e-05,0.0,0.007779388729525815,0.007779389153775238,0.9101570016695317,0.9101569023986085,0.4142636133937528,0.4145129071134084,0.0
model.dec.8x8_block2.norm1,0.005500958736876556,0.0055009561028363995,0.933591120973111,0.9335906739389449,0.9335915680074912,0.35833991665541287,0.3603292169795643,0.0,512,512,1.0,1.0,0.9335906739389449,0.35833991665541287,1.0,1.0,1.0,512,0.9335901957376903,0.35834250171846366,1.0000000002244427,1.0837761412573855e-05,1.0230834108751507e-05,0.0,0.005500856586507689,0.005500857322827438,0.9335952584356214,0.9335950085020057,0.358329682188742,0.36031919675964985,0.0
model.dec.8x8_block2.skip,0.0880987301961246,0.08809841867480382,0.9033998264502492,0.9033966319852836,0.9034030209265106,0.4287976833362761,0.42886690919605647,0.0,131328,131328,1.0,1.0,0.9033966319852836,0.4287976833362761,0.9997241717490576,1.0,1.000001915470296,131327,0.9034029738289686,0.42879256845092983,0.9999999971383543,0.0006014450765531357,7.3649692255085775e-06,0.0,0.08809867243258096,0.08809836369174268,0.9033963523775557,0.9034026842962014,0.4287983460147505,0.4288675544014181,0.0
model.dec.8x8_block3.affine,0.08805928966936181,0.0880636263718724,0.8948655892971714,0.8949096592171345,0.8948215215474362,0.44635770333355906,0.446336756971549,0.0,131328,131328,1.0,1.0,0.8949096592171345,0.44635770333355906,-0.9933523788755593,1.0,1.000245248313918,131328,0.8948769102076999,0.44631302422826086,0.9999999969096555,0.010273182074527475,3.27468412773962e-05,0.0,0.08805940916165422,0.08806376891415359,0.8949101325062266,0.8948215264845328,0.44635734073181077,0.4463362773248875,0.0
model.dec.8x8_block3.conv0,0.2640147171914166,0.26401168250130574,0.8967341039808967,0.8967237965626345,0.8967444115176376,0.44256462128752844,0.44257075372035387,0.0,1179890,1179904,0.9999881346279019,1.0,0.8967237965626345,0.4425512231460136,-0.9943599803825405,1.0,1.0001226091221187,1179882,0.8967314610780489,0.44257506329175955,0.9999999969657711,0.005559447374501889,5.043900367089316e-05,2.511324109777789e-07,0.2640153567455873,0.2640124774666924,0.896724568789367,0.8967441279725484,0.4425643867261789,0.44257025827251706,2.5112971810743976e-07
model.dec.8x8_block3.conv1,0.1867013047785918,0.1866983042195726,0.8942425008562581,0.8942281290905949,0.8942568728529,0.44757559196103053,0.44758538522232966,0.0,590076,590080,0.9999932212581345,0.9999999999999998,0.894228129090595,0.44756804178437887,-0.9965669445806769,1.0,1.0001226091221187,590071,0.8942408929185275,0.44758599790821607,0.9999999970119933,0.006138126709196263,5.534198704740306e-05,7.157252899833681e-08,0.18670250373783287,0.1866996381067385,0.8942299938296384,0.8942574449052573,0.4475734812007171,0.4475829485738877,7.15797447077052e-08
model.dec.8x8_block3.norm0,0.007778830313594651,0.007778809615523488,0.9082011528308426,0.9081987362705972,0.908203569397518,0.4185328347962327,0.41871822104866935,0.0,1024,1024,1.0,1.0,0.9081987362705972,0.4185328347962327,1.0,1.0,1.0,1024,0.9082013987972678,0.41853340968538855,0.9999999944081386,9.416072559310334e-05,2.2348538701666896e-05,0.0,0.007779380921508934,0.0077793637844044885,0.9082034585423724,0.9082074598964937,0.41852368167242066,0.41870899952361595,0.0
model.dec.8x8_block3.norm1,0.005501152360965264,0.005501152360965264,0.8789169671755833,0.8789169671755833,0.8789169671755833,0.47697480521603497,0.47727288874690843,0.0,512,512,1.0,1.0,0.8789169671755833,0.476974805216035,-1.0,1.0,1.0,512,0.8789169658495077,0.4769748049068661,0.9999999951775456,4.2436820171023437e-08,1.9343614385328936e-05,0.0,0.005500851306182105,0.005500845627342408,0.8789093814224028,0.878911196120869,0.4769866188224995,0.4772853861851579,0.0
model.dec.8x8_block3.skip,0.08809843122901061,0.08809834779551969,0.8962379267054293,0.8962370779246068,0.8962387754870557,0.44357322513534736,0.44357387991173985,0.0,131327,131328,0.9999923854775828,0.9999999999999999,0.8962370779246069,0.4435646419797714,-0.9997241662541795,1.0,1.0000019154739648,131326,0.8962458089838791,0.4435577184299471,0.9999999967352233,0.00047487918944899083,7.822583297110286e-06,1.7954622093479995e-08,0.08809839148556951,0.08809831398966571,0.89623685793643,0.8962384346911426,0.4435738215601989,0.4435744462145595,1.7954684419405382e-08
model.dec.8x8_block4.affine,0.08805604616540638,0.08806467887281229,0.8938734802104725,0.8939611124464018,0.8937858565648596,0.44836325904754676,0.4483237542927425,0.0,131328,131328,1.0,1.0,0.8939611124464018,0.44836325904754676,-0.9954834762363791,1.0,1.000245308475408,131328,0.8939141486122293,0.44823821233839883,0.999999996954892,0.010917058614385518,3.3091582302831854e-05,0.0,0.08805618015097007,0.08806481303433983,0.8939615477622337,0.8937862884901991,0.44836239522438026,0.4483228872746609,0.0
